DATE,PRCP,NROWS
1750,1050.0,120
1969,4350.0,365
1970,6215.0,365
1971,7276.0,362
1972,4670.0,365
1973,6450.0,365
1974,6707.0,365
1975,6423.0,364
1976,5092.0,366
1977,4586.0,365
1978,4618.0,365
1979,5839.0,365
1980,4838.0,364
1981,6465.0,365
1982,4054.0,365
1983,6980.0,365
1984,6619.0,365
1985,5795.0,365
1986,6293.0,365
1987,5291.0,365
1988,6402.0,366
1989,5043.0,356
1990,4964.0,365
1991,5969.0,365
1992,7328.0,365
1993,4524.0,365
1994,4186.0,365
1995,5727.0,365
1996,5303.0,366
1997,4329.0,365
1998,4609.0,365
1999,5089.0,362
2000,6251.0,363
2001,5268.0,363
2002,4164.0,362
2003,5842.0,361
2004,5598.0,337
2005,4564.0,362
2006,2689.0,357
2007,5298.0,364
2008,3193.0,352
2009,4589.0,346
2010,6797.0,365
2011,6349.0,365
2012,4437.0,352
2013,5033.0,363
2014,3811.0,365
2015,3289.0,365
2016,6485.0,366
2017,6755.0,365
2018,5725.0,364
2019,4262.0,365
2020,5495.0,366
2021,4470.0,365
2022,6104.0,365
2023,5276.0,365
