DATE,PRCP,NROWS
1750,1504.0,162
1941,3370.0,306
1942,9392.0,365
1943,6762.0,365
1944,4513.0,366
1945,5688.0,365
1946,5045.0,365
1947,8889.0,365
1948,3596.0,366
1949,10685.0,365
1950,12181.0,365
1951,4299.0,365
1952,7988.0,366
1953,6352.0,365
1954,10425.0,365
1955,9614.0,365
1956,11504.0,366
1957,3649.0,365
1958,8084.0,365
1959,7956.0,365
1960,5518.0,366
1961,9916.0,365
1962,2851.0,181
1963,6229.0,246
1964,6116.0,366
1965,6579.0,365
1966,6225.0,365
1967,6633.0,365
1968,6334.0,366
1969,4317.0,365
1970,7291.0,365
1971,7611.0,364
1972,4618.0,360
1973,7814.0,361
1974,7366.0,359
1975,5335.0,358
1976,3335.0,353
1977,2620.0,347
1978,8185.0,352
1979,2279.0,334
1980,2868.0,334
1981,3716.0,339
1982,2517.0,341
1983,4627.0,320
1984,5336.0,328
1985,4402.0,320
1986,3968.0,335
1987,3125.0,323
1988,3069.0,330
1989,3682.0,322
1990,4488.0,347
1991,4507.0,359
1992,4388.0,366
1993,3241.0,363
1994,4386.0,358
1995,3379.0,358
1996,6853.0,366
1997,4824.0,364
1998,7587.0,355
1999,3611.0,358
2000,4328.0,350
2001,3613.0,361
2002,3973.0,363
2003,5205.0,355
2004,4405.0,365
2005,4849.0,348
2006,3560.0,302
2007,5682.0,359
2008,6009.0,364
2009,5272.0,365
2010,12122.0,365
2011,6868.0,365
2012,6320.0,366
2013,8432.0,365
2014,5340.0,365
2015,6602.0,360
2016,1384.0,228
2021,0.0,365
2022,8044.0,365
2023,5728.0,365
