DATE,PRCP,NROWS
1750,2328.0,120
1959,6441.0,334
1960,4473.0,366
1961,6335.0,332
1962,6199.0,363
1963,6307.0,365
1964,6744.0,336
1965,4420.0,273
1966,6353.0,364
1967,5850.0,364
1968,5858.0,362
1969,5462.0,364
1970,6323.0,365
1971,8530.0,364
1972,5837.0,364
1973,4568.0,359
1974,6949.0,364
1975,4549.0,358
1976,6806.0,366
1977,5153.0,365
1978,7260.0,361
1979,5823.0,360
1980,3475.0,356
1981,6841.0,361
1982,4513.0,365
1983,11192.0,365
1984,5543.0,359
1985,7767.0,365
1986,5646.0,365
1987,6514.0,365
1988,9422.0,366
1989,6566.0,365
1990,6002.0,365
1991,6638.0,365
1992,5662.0,366
1993,5111.0,365
1994,4132.0,365
1995,9520.0,365
1996,10080.0,366
1997,4758.0,365
1998,6156.0,364
1999,7556.0,364
2000,3822.0,366
2001,6908.0,364
2002,5132.0,365
2003,6990.0,365
2004,6826.0,364
2005,6264.0,365
2006,5503.0,365
2007,5150.0,365
2008,6082.0,362
2009,4642.0,365
2010,9376.0,363
2011,8762.0,365
2012,5360.0,366
2013,6112.0,334
2014,6028.0,363
2015,7504.0,365
2016,5938.0,366
2017,7580.0,365
2018,4298.0,365
2019,1494.0,365
2020,5962.0,366
2021,10217.0,365
2022,10436.0,365
2023,3164.0,334
