DATE,PRCP,NROWS
1750,3098.0,120
1984,6857.0,315
1985,7441.0,362
1986,5323.0,365
1987,7545.0,365
1988,8190.0,366
1989,7992.0,365
1990,9383.0,365
1991,8116.0,365
1992,7236.0,366
1993,7345.0,365
1994,3822.0,364
1995,6909.0,364
1996,8598.0,366
1997,6330.0,365
1998,9860.0,365
1999,7788.0,364
2000,7638.0,366
2001,5564.0,364
2002,5228.0,365
2003,6540.0,365
2004,8216.0,365
2005,6659.0,365
2006,4918.0,365
2007,7402.0,364
2008,8775.0,366
2009,6395.0,365
2010,9114.0,365
2011,7869.0,365
2012,7682.0,366
2013,6332.0,365
2014,6087.0,365
2015,6920.0,365
2016,8827.0,365
2017,6938.0,365
2018,4328.0,364
2019,2836.0,365
2020,9120.0,366
2021,11361.0,365
2022,10008.0,365
2023,6374.0,365
