DATE,PRCP,TMAX,TMIN,NROWS
1973,1601.0,,112.90598290598291,343
1974,2439.0,295.0,121.92139737991266,359
1975,704.0,200.0,119.4758064516129,347
1976,2575.0,320.0,116.328125,357
1977,5590.0,235.0,121.0569105691057,362
1978,5979.0,305.22727272727275,119.44444444444444,360
1979,6468.0,263.55555555555554,114.54545454545455,365
1980,5583.0,257.32394366197184,113.47826086956522,348
1981,4261.0,267.9268292682927,112.00729927007299,363
1982,5729.0,313.9019607843137,156.59130434782608,169
1983,4584.0,259.64957264957263,113.31336405529954,344
1984,4900.0,248.33333333333334,103.51428571428572,320
1985,0.0,275.0,,309
1986,71.0,240.5,200.45454545454547,334
1987,3703.0,265.8,128.54437869822485,305
1988,4495.0,280.34343434343435,113.22592592592592,349
1989,2387.0,268.1570247933884,121.4088888888889,309
1990,3897.0,268.7902097902098,124.86666666666666,330
1991,3485.0,268.6194029850746,106.36363636363636,355
1992,4212.0,259.6306306306306,101.4776119402985,306
1993,3168.0,264.0,110.9727626459144,351
1994,3372.0,270.9371428571429,124.39920948616601,343
1995,1551.0,261.37254901960785,97.10344827586206,205
1996,6806.0,273.7305389221557,109.61832061068702,365
1997,3548.0,261.544,106.75369458128078,272
1998,552.0,319.57894736842104,143.96969696969697,68
1999,1560.0,258.219696969697,106.29464285714286,235
2000,3651.0,250.1159420289855,107.50627615062761,247
2001,1863.0,275.97945205479454,123.10505836575875,264
2002,2617.0,267.06382978723406,119.12015503875969,266
2003,4472.0,272.1890243902439,121.36727272727273,283
2004,7124.0,260.41726618705036,111.19011406844106,283
2005,5192.0,267.97159090909093,117.00906344410876,365
2006,5379.0,270.8658536585366,122.153125,363
2007,8270.0,260.13690476190476,109.81012658227849,363
2008,9767.0,262.6666666666667,113.921768707483,360
2009,7659.0,274.42774566473986,120.81716417910448,343
2010,7703.0,263.18120805369125,116.875,358
2011,5921.0,271.46820809248555,115.22792022792022,363
2012,5270.0,280.50602409638554,129.21529745042494,364
2014,6606.0,267.97237569060775,122.62310030395136,365
2015,5971.0,268.415,128.0524781341108,365
2016,7845.0,256.55,115.16374269005848,366
2017,5410.0,277.2774566473988,120.46666666666667,365
2018,4274.0,265.9657142857143,117.99147727272727,364
2019,207.0,267.8333333333333,116.61764705882354,365
2020,930.0,276.6513157894737,114.45689655172414,366
2021,849.0,272.21019108280257,111.61212121212121,363
2022,2453.0,280.1383647798742,112.73746312684366,365
2023,5558.0,285.8475609756098,129.78034682080926,365
2024,3797.0,260.75373134328356,107.10469314079423,290
