DATE,PRCP,NROWS
1750,3104.0,182
1909,5519.0,334
1910,6721.0,365
1911,3933.0,365
1912,4520.0,366
1914,733.0,92
1915,6057.0,365
1916,5095.0,336
1917,8965.0,365
1918,5581.0,365
1919,4094.0,304
1920,5063.0,366
1921,5169.0,365
1922,4911.0,365
1923,6666.0,365
1924,5327.0,366
1925,4004.0,365
1926,7252.0,365
1927,4895.0,365
1928,5105.0,366
1929,4650.0,365
1930,5128.0,365
1931,5066.0,365
1932,4799.0,366
1933,5806.0,365
1934,5367.0,365
1935,4749.0,365
1936,3679.0,366
1937,3127.0,151
1939,7333.0,365
1940,2211.0,366
1941,4979.0,365
1942,6342.0,365
1943,6286.0,365
1944,3917.0,366
1945,6800.0,365
1946,5971.0,365
1947,6153.0,365
1948,4772.0,366
1949,4979.0,365
1950,4534.0,365
1951,5694.0,365
1952,5109.0,366
1953,4578.0,365
1954,3776.0,365
1955,7100.0,365
1956,4869.0,366
1957,4317.0,365
1958,5178.0,365
1959,4762.0,365
1960,5491.0,366
1961,5385.0,365
1962,4269.0,365
1963,7145.0,365
1964,3899.0,362
1965,6178.0,365
1966,3890.0,365
1967,4486.0,363
1968,5070.0,366
1969,4004.0,365
1970,4499.0,365
1971,4543.0,363
1972,2444.0,361
1973,4874.0,365
1974,5579.0,364
1975,5029.0,365
1976,4988.0,364
1977,4760.0,360
1978,5720.0,365
1979,4000.0,365
1980,5026.0,362
1981,4544.0,365
1982,5184.0,334
1983,6240.0,334
1984,4500.0,366
1985,4530.0,360
1986,3718.0,334
1987,4332.0,365
1988,5170.0,366
1989,4295.0,365
1990,4400.0,365
1991,5060.0,332
1992,4000.0,351
1993,4355.0,361
1994,3565.0,354
1995,4945.0,356
1996,5765.0,365
1997,3946.0,338
1998,4812.0,360
1999,4786.0,361
2000,3880.0,362
2001,3558.0,362
2002,4102.0,360
2003,5090.0,361
2004,4076.0,366
2005,6165.0,329
2006,3396.0,363
2007,4702.0,364
2008,5250.0,364
2009,4209.0,365
2010,3246.0,365
2011,6088.0,365
2012,3434.0,362
2013,5002.0,365
2014,3868.0,364
2015,4166.0,362
2016,6860.0,366
2017,3882.0,339
2018,4546.0,364
2019,3631.0,363
2020,4036.0,366
2021,6500.0,365
2022,3513.0,356
2023,3798.0,365
