DATE,PRCP,NROWS
1750,2204.0,133
1968,6082.0,366
1969,7550.0,365
1970,7464.0,365
1971,6393.0,333
1972,4420.0,366
1973,7952.0,365
1974,9974.0,365
1975,5755.0,350
1976,4904.0,331
1977,5952.0,365
1978,8290.0,357
1979,4032.0,365
1980,5251.0,366
1981,6610.0,360
1982,3113.0,363
1983,8667.0,363
1984,8054.0,366
1985,5821.0,364
1986,4212.0,325
1987,4143.0,331
1988,826.0,89
1989,2512.0,211
1990,4333.0,331
1991,4164.0,306
1992,4482.0,310
1993,3590.0,315
1994,2323.0,233
1997,3775.0,365
1998,5218.0,363
1999,5820.0,359
2000,5360.0,357
2001,4394.0,359
2002,4618.0,361
2003,3238.0,363
2004,3475.0,355
2005,6100.0,358
2006,2645.0,355
2007,4628.0,359
2008,3950.0,355
2009,4866.0,365
2010,8277.0,355
2011,6400.0,334
2012,7572.0,360
2013,3107.0,297
2014,3740.0,327
2015,4094.0,309
2016,4707.0,329
2017,2076.0,318
2018,2082.0,313
2019,1946.0,318
2020,4853.0,330
2021,5310.0,331
2022,5888.0,303
2023,5448.0,301
