DATE,PRCP,NROWS
1750,1401.0,63
1986,1068.0,95
1987,5045.0,343
1988,3674.0,366
1989,2022.0,365
1990,2199.0,365
1991,4692.0,365
1992,1525.0,366
1993,6762.0,273
1994,2215.0,303
1995,3339.0,365
1996,763.0,184
1998,2967.0,365
1999,3692.0,363
2000,8327.0,366
2001,6673.0,336
2002,2155.0,335
2003,3814.0,362
2004,3796.0,335
2005,2101.0,365
2006,5071.0,365
2007,8123.0,365
2008,2230.0,354
2009,1766.0,303
2010,2914.0,59
2013,3479.0,365
2014,7284.0,330
2015,3868.0,365
2016,7300.0,357
2017,5432.0,225
2018,2502.0,365
2019,1203.0,365
2020,4969.0,359
2021,3398.0,365
2022,4939.0,364
2023,6514.0,311
