DATE,PRCP,NROWS
1750,2424.0,140
1963,7080.0,292
1964,7659.0,366
1965,5009.0,365
1966,6811.0,365
1967,4532.0,365
1968,8262.0,366
1969,6251.0,365
1970,6615.0,365
1971,7691.0,364
1972,5631.0,364
1973,7479.0,365
1974,9542.0,365
1975,7739.0,365
1976,5018.0,366
1977,5578.0,365
1978,7596.0,365
1979,7232.0,365
1980,5707.0,366
1981,7118.0,361
1982,4438.0,365
1983,7249.0,365
1984,5806.0,364
1985,6366.0,365
1986,6308.0,365
1987,6466.0,365
1988,6390.0,362
1989,7304.0,365
1990,6884.0,365
1991,6363.0,365
1992,9617.0,335
1993,7455.0,365
1994,4716.0,364
1995,7171.0,365
1996,8096.0,366
1997,6630.0,365
1998,6511.0,365
1999,6938.0,365
2000,8341.0,366
2001,8267.0,362
2002,5590.0,334
2003,8006.0,364
2004,5800.0,304
2005,8046.0,365
2006,5157.0,365
2007,7407.0,365
2008,5598.0,366
2009,7365.0,365
2010,6199.0,335
2011,6500.0,365
2012,6723.0,366
2013,6410.0,334
2014,5608.0,365
2015,5078.0,365
2016,9846.0,366
2017,5514.0,273
2018,5542.0,365
2019,3834.0,273
2020,7351.0,366
2021,5276.0,241
2022,7778.0,363
2023,7697.0,365
