DATE,PRCP,NROWS
1964,648.0,122
1965,5190.0,365
1966,3467.0,365
1967,7038.0,365
1968,6737.0,122
1970,0.0,91
1971,2355.0,181
1973,11930.0,365
1974,9809.0,243
1982,838.0,241
1983,4976.0,177
1984,3066.0,50
1990,2080.0,61
1991,8670.0,151
1993,4114.0,184
1994,6583.0,365
1995,5852.0,365
1996,5818.0,152
1997,9865.0,365
1998,7674.0,349
1999,9324.0,359
2000,14559.0,366
2001,11267.0,364
2002,2808.0,365
2003,10383.0,356
2004,9452.0,364
2005,6936.0,365
2006,8043.0,365
2007,4190.0,242
2014,3183.0,61
2015,8328.0,212
2016,5781.0,213
2017,3192.0,25
2019,3050.0,365
2020,4005.0,85
