DATE,PRCP,NROWS
1902,10068.0,365
1903,8975.0,365
1904,6553.0,91
1905,6285.0,365
1906,7631.0,365
1907,7530.0,365
1908,7751.0,366
1909,7783.0,365
1910,11671.0,365
1911,13092.0,365
1912,9658.0,366
1913,12115.0,365
1914,13811.0,365
1915,7745.0,365
1916,13492.0,366
1917,7946.0,335
1918,9051.0,365
1919,9952.0,365
1920,11810.0,366
1921,15423.0,365
1922,13479.0,365
1923,9432.0,365
1924,9778.0,366
1925,13916.0,365
1926,9954.0,365
1927,8961.0,335
1928,10806.0,366
1929,13445.0,365
1930,11343.0,365
1931,11538.0,365
1932,10399.0,366
1933,10597.0,334
1934,17302.0,365
1935,8873.0,365
1936,9358.0,366
1937,10219.0,365
1938,8728.0,363
1939,8957.0,365
1940,8040.0,366
1941,5412.0,365
1942,13927.0,365
1943,14887.0,365
1944,5335.0,366
1945,10887.0,365
1946,7799.0,365
1947,10057.0,365
1948,9649.0,366
1949,13755.0,364
1950,22430.0,365
1951,17490.0,361
1952,14671.0,362
1953,6759.0,364
1954,6729.0,355
1955,8122.0,355
1956,14738.0,355
1957,8456.0,362
1958,11014.0,357
1959,15060.0,360
1960,14196.0,364
1961,15271.0,357
1962,12320.0,358
1963,16039.0,356
1964,12120.0,360
1965,5167.0,356
1966,7392.0,356
1967,8798.0,360
1968,6647.0,365
1969,13176.0,359
1970,10652.0,365
1971,10165.0,365
1972,9679.0,366
1973,12453.0,365
1974,13773.0,327
1975,10839.0,332
1976,12442.0,336
1977,5537.0,334
1978,10417.0,305
1979,3590.0,325
1980,3344.0,318
1981,4614.0,303
1982,4449.0,299
1983,5220.0,299
1984,8188.0,255
1985,8438.0,292
1986,8512.0,309
1987,6889.0,289
1988,7529.0,293
1989,7284.0,279
1990,9144.0,295
1991,5513.0,304
1992,4858.0,290
1993,4518.0,298
1994,4145.0,289
1995,6790.0,303
1996,4375.0,295
1997,11626.0,365
1998,13255.0,365
1999,11454.0,365
2000,6051.0,366
2001,10173.0,365
2002,7925.0,362
2003,10925.0,365
2004,4200.0,273
2007,4320.0,120
2012,1990.0,143
2013,12397.0,365
2014,11872.0,360
2015,13043.0,324
2016,2902.0,92
2017,2805.0,120
2018,7575.0,357
2019,4634.0,346
2020,13008.0,349
2021,13614.0,364
2022,21074.0,361
2023,8280.0,363
