DATE,PRCP,NROWS
1750,936.0,136
1968,2775.0,245
1969,2343.0,365
1970,3286.0,365
1971,4044.0,365
1972,2417.0,366
1973,3792.0,365
1974,4444.0,364
1975,3408.0,365
1976,4115.0,366
1977,3276.0,365
1978,2698.0,362
1979,2415.0,365
1980,3060.0,366
1981,2662.0,361
1982,3118.0,365
1983,4472.0,365
1984,3044.0,366
1985,2636.0,365
1986,2774.0,365
1987,2712.0,365
1988,3444.0,366
1989,3096.0,364
1990,4030.0,365
1991,3281.0,365
1992,4614.0,366
1993,3976.0,365
1994,2377.0,365
1995,3043.0,365
1996,2775.0,366
1997,3361.0,355
1998,2971.0,355
1999,3651.0,364
2000,3002.0,365
2001,3130.0,364
2002,1916.0,360
2003,2989.0,362
2004,2562.0,365
2005,3412.0,362
2006,4661.0,362
2012,601.0,61
2013,186.0,62
2014,596.0,61
2015,2254.0,208
2016,546.0,92
2017,1651.0,175
2018,2488.0,365
2019,2036.0,365
2020,2795.0,366
2021,5169.0,365
2022,4176.0,365
2023,2743.0,364
