DATE,PRCP,NROWS
1750,40.0,120
1972,0.0,61
1973,7925.0,365
1974,3322.0,360
1975,2254.0,359
1976,2480.0,366
1977,1107.0,365
1978,1214.0,359
1979,1087.0,363
1980,4012.0,364
1981,938.0,356
1982,1836.0,364
1983,378.0,365
1984,4085.0,366
1985,1420.0,365
1986,3137.0,365
1987,1801.0,365
1988,3187.0,366
1989,1928.0,365
1990,1368.0,365
1991,2120.0,365
1992,2229.0,366
1993,3498.0,365
1994,1924.0,365
1995,3410.0,338
1996,1796.0,337
1997,688.0,334
1998,5258.0,335
1999,0.0,348
2000,1048.0,305
2001,50.0,351
2002,530.0,364
2003,100.0,363
2004,146.0,329
2005,272.0,358
2006,654.0,342
2007,290.0,365
2008,220.0,83
2009,555.0,352
2010,779.0,361
2011,5620.0,365
2012,970.0,361
2013,2546.0,361
2014,949.0,362
2015,2190.0,365
2016,509.0,347
2017,1149.0,349
2018,851.0,362
2019,132.0,365
2020,606.0,335
2021,512.0,330
2022,0.0,334
2023,10.0,335
