DATE,PRCP,NROWS
1952,10665.0,366
1953,8392.0,365
1954,7367.0,365
1955,11696.0,365
1956,12378.0,366
1957,5142.0,365
1958,8954.0,365
1959,8855.0,365
1960,9967.0,366
1961,8128.0,365
1962,10304.0,365
1963,10811.0,363
1964,10422.0,366
1965,4766.0,365
1966,8181.0,365
1967,7448.0,365
1968,10468.0,366
1969,10530.0,365
1970,11293.0,365
1971,9933.0,363
1972,7354.0,366
1973,10940.0,365
1974,8487.0,364
1975,11688.0,365
1976,10834.0,361
1977,11800.0,362
1978,12975.0,365
1979,10125.0,365
1980,5983.0,366
1981,9172.0,365
1982,5430.0,363
1983,10038.0,364
1984,13138.0,360
1985,11808.0,365
1986,8336.0,365
1987,9509.0,365
1988,10413.0,365
1989,10003.0,363
1990,12171.0,365
1991,9308.0,365
1992,9118.0,333
1993,8329.0,335
1994,5744.0,363
1995,9454.0,365
1996,12469.0,365
1997,7824.0,365
1998,10279.0,353
1999,8744.0,357
2000,9132.0,346
2001,5713.0,346
2002,6302.0,362
2003,8721.0,332
2004,7403.0,357
2005,8794.0,364
2006,3448.0,238
2007,3486.0,147
2008,5260.0,293
2009,6400.0,365
2010,7430.0,243
2011,3990.0,243
2012,2010.0,183
2013,4000.0,245
2014,6432.0,273
2015,5890.0,241
2016,9211.0,304
2017,7080.0,334
2018,4900.0,304
2019,2070.0,153
2020,6740.0,214
