DATE,PRCP,NROWS
1750,1536.0,120
1968,1367.0,61
1969,5613.0,365
1970,6651.0,365
1971,7338.0,364
1972,7610.0,364
1973,6980.0,365
1974,6742.0,364
1975,9306.0,365
1976,8256.0,362
1977,4552.0,362
1978,8024.0,365
1979,5553.0,359
1980,4836.0,364
1981,7219.0,364
1982,6679.0,361
1983,9027.0,361
1984,8098.0,366
1985,6423.0,365
1986,5685.0,365
1987,7035.0,365
1988,9177.0,365
1989,7980.0,365
1990,6531.0,365
1991,5648.0,365
1992,6494.0,366
1993,5067.0,365
1994,4454.0,365
1995,7415.0,364
1996,10396.0,366
1997,6330.0,344
1998,6710.0,365
1999,8061.0,364
2000,4108.0,364
2001,5496.0,362
2002,1001.0,92
2003,5706.0,361
2004,5772.0,363
2005,4592.0,361
2006,4974.0,365
2007,7048.0,359
2008,6776.0,366
2009,4176.0,365
2010,9278.0,363
2011,6786.0,363
2012,6094.0,366
2013,6434.0,365
2014,5684.0,365
2015,5846.0,365
2016,6140.0,366
2017,6356.0,365
2018,4117.0,365
2019,1540.0,365
2020,5474.0,366
2021,10140.0,365
2022,9334.0,365
2023,5684.0,365
