DATE,PRCP,NROWS
1958,1219.0,365
1959,1582.0,365
1960,2843.0,366
1961,1958.0,365
1962,2581.0,365
1963,1795.0,365
1964,2906.0,366
1965,518.0,365
1966,1508.0,365
1967,2551.0,365
1968,2428.0,366
1969,1524.0,365
1970,1607.0,365
1971,2342.0,365
1972,901.0,366
1973,3948.0,365
1974,4613.0,365
1975,3490.0,365
1976,5862.0,366
1977,2420.0,365
1978,3850.0,365
1979,1520.0,365
1980,670.0,366
1981,3050.0,365
1982,875.0,365
1983,2988.0,365
1984,2530.0,366
1985,4095.0,365
1986,2133.0,365
1987,3189.0,365
1988,3360.0,366
1989,2460.0,365
1990,3610.0,365
1991,2560.0,365
1992,2445.0,366
1993,2135.0,365
1994,1215.0,365
1995,4644.0,365
1996,2190.0,366
1997,3395.0,365
1998,4170.0,365
1999,2580.0,363
2000,4080.0,366
2001,2075.0,363
2002,870.0,365
2003,1765.0,365
2004,1905.0,366
2005,1260.0,275
2006,1230.0,334
2007,2569.0,365
2008,1805.0,366
2009,1439.0,303
2010,7071.0,365
2011,4802.0,365
2012,3177.0,366
2013,1754.0,365
2014,2155.0,365
2015,702.0,243
2016,1672.0,182
2017,473.0,92
2018,736.0,304
2021,2600.0,334
