DATE,PRCP,TMAX,TMIN,NROWS
1985,3276.0,10.36,-26.047619047619047,195
1986,4409.0,-2.5990783410138247,-55.946058091286304,365
1987,3765.0,-4.563559322033898,-56.27758007117438,365
1988,3342.0,-0.5560165975103735,-45.696969696969695,366
1989,6319.0,12.792,-24.392491467576793,361
1990,5270.0,2.2425531914893617,-43.62837837837838,363
1991,5216.0,-2.222689075630252,-56.955631399317404,363
1992,4921.0,-9.595505617977528,-55.28506787330317,323
1993,885.0,3.962085308056872,-34.86486486486486,358
1994,664.0,-1.5925925925925926,-42.900735294117645,364
1995,708.0,-9.688715953307392,-52.86622073578595,362
1996,1218.0,3.80672268907563,-35.10069444444444,361
1997,115.0,-0.2391304347826087,-42.69178082191781,345
1998,486.0,4.16205533596838,-36.03260869565217,356
1999,1433.0,3.5153846153846153,-30.06779661016949,362
2000,1987.0,3.525,-32.122866894197955,364
2001,2241.0,1.9170124481327802,-36.163120567375884,365
2002,4706.0,-2.168724279835391,-46.336666666666666,363
2003,3202.0,0.26693227091633465,-38.073170731707314,362
2004,4446.0,5.016806722689076,-34.43402777777778,365
2005,3589.0,0.970954356846473,-38.826241134751776,332
2006,3140.0,2.0878048780487806,-35.59765625,284
2007,2508.0,-8.745019920318725,-54.65232974910394,321
2008,3087.0,3.007751937984496,-28.79020979020979,335
2009,798.0,14.119047619047619,-20.56578947368421,189
2010,4542.0,0.9055555555555556,-38.31275720164609,344
2011,4989.0,-0.6721311475409836,-48.25358851674641,339
2012,3751.0,-6.780701754385965,-51.67128027681661,358
2013,10839.0,-4.003921568627451,-46.774744027303754,348
2014,9756.0,-4.849802371541502,-43.92783505154639,324
2015,7637.0,-2.8990825688073394,-48.06563706563706,353
2016,5364.0,4.633663366336633,-36.421052631578945,366
2017,11093.0,2.3087248322147653,-38.185792349726775,365
2018,5311.0,6.245508982035928,-25.161490683229815,363
2019,5305.0,4.20945945945946,-38.46596858638743,365
2020,7456.0,5.2395209580838324,-36.3,366
2021,4158.0,23.578125,-24.939393939393938,362
2022,2897.0,-7.979381443298969,-30.43362831858407,359
2023,4964.0,-1.6153846153846154,-33.07857142857143,365
2024,3901.0,-18.11023622047244,-58.87248322147651,290
