DATE,PRCP,NROWS
1893,0.0,243
1897,2691.0,365
1898,381.0,153
1899,0.0,154
1900,168.0,365
1901,227.0,272
1909,0.0,243
1910,0.0,61
1911,0.0,183
1912,0.0,246
1913,4046.0,304
1914,1186.0,365
1915,739.0,365
1916,0.0,31
1918,2354.0,365
1919,1305.0,337
1920,4177.0,336
1921,4159.0,365
1922,606.0,365
1923,1127.0,365
1924,1985.0,366
1925,1275.0,365
1926,3586.0,365
1927,743.0,365
1928,576.0,366
1929,382.0,365
1930,2384.0,365
1931,2791.0,335
1932,663.0,366
1933,1546.0,365
1934,1997.0,365
1935,1477.0,365
1936,2571.0,366
1937,1519.0,365
1938,1431.0,365
1939,3669.0,365
1940,1632.0,366
1941,2344.0,365
1942,2539.0,365
1943,2352.0,365
1944,1665.0,335
1945,693.0,334
1946,838.0,365
1947,3768.0,365
1948,2843.0,366
1949,5883.0,334
1950,6087.0,365
1951,882.0,335
1952,549.0,152
1953,1127.0,365
1954,2476.0,365
1955,4157.0,365
1956,5474.0,366
1957,1095.0,365
1958,938.0,303
1959,0.0,187
1960,2413.0,366
1961,710.0,365
1962,1692.0,363
1963,1212.0,365
1964,1546.0,366
1965,538.0,365
1966,1976.0,365
1967,2676.0,365
1968,2505.0,366
1969,895.0,365
1970,454.0,365
1971,2821.0,365
1972,1028.0,366
1973,1740.0,334
1974,1502.0,334
1975,2020.0,304
1976,2322.0,364
1977,2110.0,365
1978,2886.0,365
1979,3412.0,365
1980,908.0,366
1981,3321.0,365
1982,682.0,365
1983,2416.0,365
1984,1754.0,364
1985,1294.0,362
1986,1670.0,365
1987,2274.0,365
1988,2728.0,366
1989,2703.0,365
1990,2260.0,365
1991,2467.0,181
1992,1430.0,274
1993,2628.0,365
1994,975.0,365
1995,2430.0,365
1996,2428.0,366
1997,2112.0,365
1998,2753.0,363
1999,1201.0,364
2000,2640.0,366
2001,1310.0,365
2002,442.0,365
2003,1154.0,364
2004,1004.0,275
2005,0.0,122
2012,0.0,31
2014,215.0,1
2015,130.0,92
2016,551.0,62
2017,220.0,91
2019,124.0,91
2020,1763.0,120
2022,1014.0,152
