DATE,PRCP,NROWS
1750,1933.0,161
1898,1514.0,92
1899,6432.0,335
1900,2694.0,365
1901,3652.0,365
1902,3052.0,365
1903,5608.0,365
1904,6000.0,366
1905,4843.0,365
1906,6637.0,365
1907,7099.0,365
1908,6426.0,366
1909,8028.0,365
1910,6025.0,365
1911,4223.0,365
1912,5511.0,366
1913,7362.0,365
1914,4891.0,365
1915,1904.0,365
1916,7840.0,366
1917,9811.0,365
1918,6866.0,365
1919,2259.0,365
1920,5957.0,366
1921,6326.0,365
1922,7767.0,365
1923,4490.0,365
1924,5976.0,366
1925,6207.0,365
1926,2122.0,365
1927,10094.0,365
1928,5710.0,366
1929,7817.0,365
1930,4262.0,365
1931,5038.0,365
1932,3407.0,366
1933,6965.0,365
1934,4700.0,365
1935,3537.0,365
1936,6002.0,366
1937,4040.0,365
1938,6611.0,365
1939,5496.0,365
1940,8313.0,366
1941,5537.0,365
1942,5822.0,365
1943,4813.0,365
1944,4297.0,366
1945,3940.0,363
1946,3864.0,364
1947,5907.0,365
1948,2200.0,366
1949,6342.0,364
1950,9038.0,359
1951,5364.0,365
1952,4625.0,365
1953,5914.0,365
1954,9328.0,365
1955,9351.0,365
1956,10398.0,365
1957,5927.0,365
1958,7591.0,365
1959,9022.0,365
1960,4447.0,366
1961,6233.0,365
1962,4611.0,365
1963,5291.0,365
1964,5819.0,366
1965,4177.0,363
1966,4639.0,365
1967,5247.0,365
1968,4206.0,366
1969,2899.0,364
1970,4360.0,365
1971,6133.0,365
1972,3835.0,360
1973,6681.0,359
1974,5742.0,357
1975,8993.0,358
1976,6232.0,360
1977,4764.0,355
1978,8500.0,360
1979,2509.0,357
1980,3008.0,354
1981,5281.0,352
1982,3058.0,359
1983,9621.0,350
1984,4234.0,355
1985,3423.0,340
1986,3524.0,330
1987,4442.0,337
1988,5794.0,356
1989,4407.0,319
1990,4834.0,347
1991,2842.0,347
1992,1772.0,345
1993,3132.0,363
1994,5490.0,361
1995,4916.0,365
1996,6902.0,366
1997,5118.0,365
1998,7900.0,365
1999,3687.0,364
2000,8376.0,363
2001,2949.0,363
2002,1901.0,362
2003,3764.0,334
2004,4412.0,366
2005,6503.0,336
2006,3492.0,365
2007,6832.0,342
2008,7950.0,365
2009,4857.0,365
2010,11367.0,365
2011,5806.0,365
2012,7522.0,364
2013,5128.0,365
2014,5875.0,365
2015,2794.0,333
2016,5733.0,366
2017,5659.0,365
2018,4565.0,365
2019,2959.0,242
2020,38.0,360
2021,6729.0,359
2022,6943.0,364
2023,7517.0,351
