DATE,PRCP,NROWS
1750,3545.0,139
1912,1210.0,92
1913,3898.0,215
1914,5745.0,365
1915,6465.0,365
1916,9981.0,366
1917,8886.0,365
1918,8006.0,365
1919,4893.0,334
1920,7608.0,366
1921,7580.0,365
1922,7298.0,365
1923,6661.0,365
1924,9463.0,366
1925,5412.0,365
1926,5062.0,365
1927,4787.0,365
1928,6189.0,366
1929,7526.0,365
1930,6520.0,365
1931,7610.0,365
1932,7485.0,366
1933,5433.0,365
1934,7568.0,365
1935,6450.0,365
1936,5970.0,366
1937,5537.0,365
1938,4370.0,365
1939,9666.0,365
1940,5391.0,366
1941,7497.0,365
1942,7721.0,365
1943,5726.0,365
1944,7330.0,366
1945,4535.0,365
1946,7302.0,365
1947,6950.0,365
1948,5403.0,366
1949,8394.0,365
1950,5940.0,365
1951,7836.0,365
1952,8802.0,364
1953,6454.0,365
1954,6930.0,365
1955,9157.0,365
1956,9533.0,366
1957,7136.0,365
1958,8640.0,365
1959,8501.0,365
1960,10517.0,366
1961,7163.0,365
1962,7354.0,365
1963,7879.0,365
1964,9464.0,366
1965,6792.0,365
1966,7352.0,363
1967,4232.0,365
1968,5916.0,365
1969,6982.0,365
1970,10402.0,365
1971,8919.0,365
1972,5717.0,364
1973,9149.0,365
1974,9847.0,364
1975,7942.0,365
1976,5996.0,364
1977,6370.0,362
1978,9466.0,365
1979,6507.0,364
1980,6771.0,366
1981,7407.0,360
1982,5083.0,357
1983,7769.0,365
1984,7653.0,366
1985,7294.0,362
1986,6425.0,359
1987,7456.0,361
1988,7161.0,365
1989,8271.0,365
1990,6773.0,336
1991,5452.0,314
1992,7946.0,326
1993,9100.0,339
1994,4697.0,337
1995,7314.0,322
1996,6395.0,311
1997,3835.0,316
1998,7481.0,348
1999,3792.0,344
2000,6659.0,355
2001,4958.0,344
2002,4511.0,353
2003,5220.0,334
2004,5627.0,330
2005,5840.0,333
2006,2853.0,337
2007,4853.0,341
2008,4340.0,332
2009,5601.0,354
2010,5160.0,219
2011,8803.0,295
2012,7636.0,360
2013,7349.0,365
2014,5314.0,365
2015,5213.0,365
2016,8190.0,365
2017,5840.0,347
2018,3917.0,340
2019,3529.0,332
2020,8775.0,343
2021,7507.0,346
2022,8609.0,358
2023,5441.0,358
