DATE,PRCP,NROWS
1750,956.0,119
1882,0.0,28
1884,4659.0,366
1885,3375.0,334
1886,3882.0,365
1887,5215.0,365
1888,3005.0,366
1889,6007.0,365
1890,6143.0,365
1891,3318.0,365
1892,5229.0,366
1893,5399.0,365
1894,4670.0,365
1895,5601.0,365
1896,3903.0,366
1897,3149.0,365
1898,4049.0,365
1899,3336.0,365
1900,3969.0,365
1901,3646.0,365
1902,3272.0,365
1903,4573.0,365
1904,4034.0,366
1905,4772.0,365
1906,5648.0,365
1907,3730.0,365
1908,3819.0,366
1909,4772.0,365
1910,5898.0,365
1911,4457.0,365
1912,3617.0,366
1913,3338.0,365
1914,2790.0,365
1915,3878.0,365
1916,5572.0,365
1917,6412.0,365
1918,3097.0,365
1919,3335.0,365
1920,4671.0,366
1921,4845.0,364
1922,4132.0,364
1923,5609.0,365
1924,4018.0,366
1925,3046.0,365
1926,3790.0,365
1927,4013.0,365
1928,3271.0,366
1929,3574.0,365
1930,3726.0,365
1931,4377.0,365
1932,4277.0,366
1933,3535.0,365
1934,3537.0,365
1935,5119.0,365
1936,3198.0,366
1937,4479.0,365
1938,3862.0,365
1939,4919.0,365
1940,3275.0,366
1941,5002.0,365
1942,5406.0,365
1943,3095.0,364
1944,3332.0,366
1945,3376.0,365
1946,3852.0,364
1947,4247.0,365
1948,3470.0,365
1949,3643.0,365
1950,3174.0,363
1951,4278.0,358
1952,3929.0,362
1953,4826.0,365
1954,3901.0,365
1955,5691.0,365
1956,5353.0,366
1957,3440.0,337
1958,4039.0,365
1959,2917.0,365
1960,4319.0,366
1961,3256.0,365
1962,3105.0,362
1963,4126.0,359
1964,4121.0,359
1965,2482.0,358
1966,3945.0,360
1967,3026.0,364
1968,4181.0,360
1969,2763.0,356
1970,3238.0,356
1971,3751.0,358
1972,3353.0,362
1973,4795.0,363
1974,4385.0,353
1975,3294.0,334
1976,2512.0,354
1977,2372.0,343
1978,2706.0,329
1979,4688.0,342
1980,2450.0,330
1981,2308.0,303
1982,1978.0,325
1983,2904.0,313
1984,1966.0,313
1985,2156.0,313
1986,2970.0,314
1987,1880.0,307
1988,1840.0,302
1989,2630.0,329
1990,2884.0,320
1991,1682.0,314
1992,3918.0,291
1993,2302.0,300
1994,2168.0,350
1995,2558.0,321
1996,2688.0,315
1997,3136.0,316
1998,2180.0,331
1999,2384.0,319
2000,3950.0,346
2001,3290.0,343
2002,2274.0,349
2003,3110.0,322
2004,2686.0,315
2005,3102.0,347
2006,1804.0,339
2007,2790.0,339
2008,1816.0,355
2009,2878.0,324
2010,3843.0,290
2011,2424.0,322
2012,3058.0,325
2013,2430.0,302
2014,2822.0,333
2015,2476.0,325
2016,3850.0,314
2017,3640.0,331
2018,2174.0,313
2019,1840.0,327
2020,3428.0,328
2021,3006.0,331
2022,3454.0,330
2023,2138.0,315
