DATE,PRCP,NROWS
1985,2475.0,362
1986,3442.0,363
1987,3154.0,365
1988,1.0,91
1989,3091.0,363
1990,4592.0,334
1991,3190.0,365
1992,5919.0,366
1993,3034.0,361
1994,1607.0,365
1995,3889.0,365
1996,3427.0,366
1997,3481.0,365
1998,1823.0,123
1999,1234.0,300
2000,3540.0,365
2001,3420.0,362
2002,1263.0,365
2003,3567.0,360
2004,3249.0,366
2005,3609.0,365
2006,1836.0,361
2007,2813.0,360
2008,1807.0,335
2009,3095.0,365
2010,5634.0,304
2011,3868.0,365
2012,2539.0,366
2013,2931.0,304
2014,3075.0,322
2015,3383.0,365
2016,5048.0,366
2017,2273.0,365
2018,312.0,34
2020,881.0,106
2021,1100.0,28
