DATE,PRCP,NROWS
1750,600.0,4
1909,6666.0,365
1910,5464.0,365
1911,6745.0,365
1912,6193.0,366
1913,4770.0,365
1914,4928.0,365
1915,3899.0,365
1916,9056.0,366
1917,5539.0,365
1918,4763.0,365
1919,4587.0,365
1920,7817.0,366
1921,6493.0,365
1922,4753.0,365
1923,4058.0,365
1924,9106.0,366
1925,6553.0,365
1926,2463.0,365
1927,3179.0,365
1928,4531.0,366
1929,6025.0,365
1930,6291.0,335
1931,1703.0,334
1932,2770.0,366
1933,6697.0,365
1934,2037.0,365
1935,3810.0,365
1936,6367.0,366
1937,3815.0,365
1938,3644.0,365
1939,5674.0,365
1940,6540.0,366
1941,6012.0,365
1942,3235.0,365
1943,6240.0,365
1944,6313.0,366
1945,4558.0,365
1946,3255.0,365
1947,8431.0,365
1948,4086.0,366
1949,6615.0,365
1950,9208.0,365
1951,4112.0,365
1952,3780.0,366
1953,6718.0,365
1954,6429.0,365
1955,5665.0,365
1956,9365.0,366
1957,7667.0,365
1958,6976.0,365
1959,4214.0,365
1960,4160.0,366
1961,3262.0,365
1962,2070.0,304
1963,3609.0,365
1964,5895.0,366
1965,4240.0,365
1966,4019.0,365
1967,5190.0,365
1968,8759.0,366
1969,3127.0,365
1970,2317.0,335
1971,8474.0,335
1972,3357.0,366
1973,10943.0,365
1974,16750.0,365
1975,5982.0,365
1976,8485.0,366
1977,4727.0,337
1978,4093.0,365
1979,8478.0,365
1980,5733.0,366
1981,10488.0,365
1982,6464.0,365
1983,4883.0,365
1984,4824.0,366
1985,3794.0,365
1986,3779.0,365
1987,5609.0,365
1988,2843.0,366
1989,4111.0,365
1990,2658.0,365
1991,11256.0,305
1992,2095.0,366
1993,6755.0,365
1994,3055.0,365
1995,3818.0,365
1996,2045.0,366
1997,6125.0,365
1998,7477.0,364
1999,4406.0,363
2000,12259.0,364
2001,4204.0,365
2002,2800.0,365
2003,3332.0,353
2004,6298.0,366
2005,2967.0,180
2006,8594.0,364
2007,6100.0,353
2008,3871.0,274
2009,5606.0,31
2010,8820.0,119
2011,1942.0,37
2012,3124.0,31
2013,2231.0,144
2014,5138.0,184
2015,5353.0,177
2016,4413.0,229
2017,3340.0,168
2018,4890.0,358
2019,2850.0,365
2020,4634.0,366
2021,380.0,365
2022,1926.0,35
2023,639.0,339
