DATE,PRCP,NROWS
1750,1676.0,120
1922,0.0,181
1923,0.0,91
1924,0.0,91
1925,2588.0,365
1926,3558.0,365
1927,2706.0,365
1928,2651.0,366
1929,2238.0,365
1930,2446.0,365
1931,2001.0,365
1932,2672.0,366
1933,3495.0,365
1934,3180.0,365
1935,2927.0,365
1936,1111.0,335
1937,1800.0,365
1938,1714.0,365
1939,3386.0,365
1940,1069.0,366
1941,2401.0,365
1942,2270.0,365
1943,2378.0,365
1944,948.0,366
1945,2090.0,365
1946,1724.0,365
1947,2620.0,365
1948,2618.0,366
1949,2064.0,365
1950,1637.0,365
1951,2800.0,365
1952,2222.0,366
1953,3755.0,365
1954,1357.0,365
1955,3708.0,365
1956,2030.0,366
1957,1582.0,365
1958,2931.0,365
1959,1931.0,365
1960,3293.0,366
1961,2605.0,365
1962,2700.0,365
1963,5506.0,365
1964,2790.0,366
1965,2713.0,365
1966,2823.0,365
1967,2393.0,365
1968,2879.0,366
1969,1478.0,365
1970,2764.0,365
1971,2449.0,273
1972,176.0,60
1973,1726.0,123
1974,1978.0,212
1975,4234.0,365
1976,1075.0,366
1977,1352.0,365
1978,2491.0,365
1979,1140.0,365
1980,3340.0,366
1981,1600.0,365
1982,1106.0,365
1983,2337.0,365
1984,3946.0,366
1985,2080.0,365
1986,1900.0,365
1987,1489.0,365
1988,2914.0,366
1989,1238.0,365
1990,2320.0,365
1991,1988.0,365
1992,5734.0,366
1993,2109.0,365
1994,1912.0,365
1995,3900.0,365
1996,2878.0,366
1997,2632.0,365
1998,2648.0,335
1999,0.0,31
2000,2708.0,366
2001,3853.0,364
2002,1090.0,364
2003,2083.0,359
2004,1407.0,361
2005,1885.0,364
2006,3357.0,363
2007,926.0,214
2013,683.0,175
2014,2421.0,281
2015,1774.0,296
2016,3156.0,360
2017,2154.0,224
2018,2486.0,363
2019,1416.0,365
2020,1850.0,365
2021,4355.0,364
2022,3398.0,364
2023,1686.0,365
