DATE,PRCP,NROWS
1750,828.0,120
1904,0.0,151
1905,0.0,122
1906,0.0,211
1907,0.0,183
1908,2325.0,335
1913,1335.0,365
1914,1865.0,365
1915,2838.0,365
1916,3707.0,366
1917,1656.0,365
1918,4589.0,365
1919,1015.0,365
1920,2841.0,366
1921,5145.0,365
1922,1207.0,365
1923,4525.0,365
1924,1315.0,305
1925,1469.0,365
1926,1468.0,365
1927,3223.0,365
1928,1459.0,366
1929,3423.0,365
1930,939.0,365
1931,3083.0,365
1932,2679.0,366
1933,142.0,211
1934,3851.0,365
1935,500.0,306
1936,236.0,366
1937,3121.0,365
1938,624.0,365
1939,1286.0,365
1940,1049.0,366
1941,2690.0,365
1942,3547.0,365
1943,2397.0,365
1944,396.0,366
1945,1282.0,365
1946,2187.0,365
1947,1579.0,365
1948,3156.0,366
1949,3899.0,365
1950,1908.0,365
1951,2285.0,365
1952,2193.0,366
1953,4049.0,365
1954,1303.0,365
1955,1957.0,365
1956,1509.0,366
1957,3397.0,365
1958,1830.0,365
1959,577.0,365
1960,2400.0,366
1961,4938.0,365
1962,2252.0,365
1963,4853.0,365
1964,2226.0,366
1965,2793.0,365
1966,614.0,365
1967,4354.0,365
1968,1787.0,366
1969,1679.0,365
1970,2623.0,365
1971,3224.0,365
1972,1522.0,366
1973,3285.0,365
1974,4110.0,365
1975,5290.0,365
1987,1470.0,365
1988,1605.0,366
1989,1355.0,365
1990,2205.0,364
1991,220.0,346
1992,2454.0,365
1993,1295.0,364
1994,2760.0,365
1995,3760.0,364
1996,3680.0,366
1997,3278.0,365
1998,2358.0,365
1999,5917.0,364
2000,6530.0,366
2001,2400.0,365
2002,1192.0,365
2003,1110.0,242
2004,402.0,3
2005,246.0,62
2006,2008.0,121
2007,882.0,4
2008,2032.0,89
2010,791.0,118
2011,3565.0,334
2012,2251.0,296
2013,2407.0,353
2014,2901.0,365
2015,3381.0,346
2016,1319.0,270
2017,3030.0,358
2018,2511.0,355
2019,1304.0,363
2020,1311.0,336
2021,4857.0,365
2022,3119.0,354
2023,1867.0,365
