DATE,PRCP,NROWS
1920,4102.0,184
1921,6840.0,365
1922,7501.0,365
1923,9965.0,365
1924,8495.0,366
1925,6088.0,365
1926,1592.0,120
1930,1265.0,31
1931,8195.0,365
1932,7076.0,366
1933,5452.0,365
1934,7206.0,365
1935,7759.0,365
1936,6013.0,366
1937,6156.0,365
1938,7086.0,365
1939,8352.0,365
1940,5457.0,366
1941,5777.0,365
1942,7956.0,365
1943,6155.0,365
1944,7834.0,366
1945,6204.0,365
1946,6820.0,212
1948,0.0,31
1949,3899.0,184
1950,5035.0,304
1955,4725.0,245
1956,9160.0,366
1957,7020.0,365
1958,9845.0,365
1959,6689.0,365
1960,9057.0,366
1961,4188.0,365
1962,7644.0,365
1963,7059.0,365
1964,9377.0,336
1965,6457.0,365
1966,6976.0,365
1967,5172.0,365
1968,10030.0,366
1969,7908.0,364
1970,10970.0,365
1971,10423.0,363
1972,5254.0,365
1973,9127.0,365
1974,9992.0,365
1975,10256.0,361
1976,6800.0,366
1977,7210.0,365
1978,7878.0,362
1979,6698.0,365
1980,6222.0,353
1981,7873.0,365
1982,5223.0,365
1983,6069.0,358
1984,7683.0,366
1985,7607.0,365
1986,7224.0,365
1987,6350.0,365
1988,6790.0,349
1989,7118.0,348
1990,7180.0,364
1991,6680.0,352
1992,8390.0,354
1993,6298.0,356
1994,5634.0,365
1995,7644.0,365
1996,7394.0,353
1997,5910.0,365
1998,5880.0,361
1999,6898.0,364
2000,7990.0,363
2001,7368.0,365
2002,5756.0,363
2003,8042.0,363
2004,6114.0,336
2005,7062.0,361
2006,5344.0,365
2007,6278.0,363
2008,5510.0,365
2009,8186.0,365
2010,8124.0,334
2011,7447.0,359
2012,6045.0,362
2013,8964.0,363
2014,3942.0,302
2015,5168.0,362
2016,9794.0,366
2017,6078.0,337
2018,7784.0,365
2019,5856.0,365
2020,8140.0,362
2021,7007.0,364
2022,6948.0,334
