DATE,PRCP,NROWS
1750,1628.0,118
1961,2347.0,184
1962,2628.0,212
1964,1641.0,169
1965,795.0,61
1966,4760.0,365
1967,5073.0,364
1968,5603.0,361
1969,3075.0,363
1970,5428.0,365
1971,5718.0,365
1972,3590.0,366
1973,5909.0,365
1974,6300.0,365
1975,4840.0,365
1976,5212.0,366
1977,4628.0,365
1978,4286.0,363
1979,2692.0,361
1980,5102.0,366
1981,5139.0,361
1982,5372.0,364
1983,6116.0,363
1984,4682.0,364
1985,4421.0,365
1986,4374.0,365
1987,4040.0,365
1988,5258.0,357
1989,5095.0,365
1990,5767.0,363
1991,5322.0,364
1992,6177.0,366
1993,5306.0,365
1994,4011.0,365
1995,5615.0,365
1996,5666.0,362
1997,3789.0,360
1998,6218.0,363
1999,4606.0,360
2000,4517.0,365
2001,3440.0,362
2002,4029.0,362
2003,4241.0,359
2004,4204.0,364
2005,4400.0,363
2006,3341.0,365
2007,4672.0,363
2008,3909.0,360
2009,4919.0,334
2010,2450.0,274
2011,3647.0,184
2012,3588.0,244
2013,5388.0,306
2014,3550.0,274
2015,3141.0,275
2016,4124.0,334
2017,3480.0,297
2018,3453.0,360
2019,3295.0,364
2020,3460.0,364
2021,5508.0,359
2022,4026.0,358
2023,3034.0,357
