DATE,PRCP,NROWS
1750,1539.0,140
1890,5290.0,365
1891,3640.0,365
1892,4746.0,366
1893,5850.0,365
1894,6051.0,365
1895,5041.0,365
1896,4113.0,366
1897,3670.0,365
1898,4539.0,365
1899,3872.0,365
1900,4250.0,275
1901,4552.0,365
1902,2763.0,273
1903,6406.0,365
1904,5315.0,366
1905,5768.0,365
1906,8812.0,365
1907,6250.0,365
1908,5711.0,366
1909,6674.0,365
1910,7460.0,365
1911,5441.0,365
1912,5583.0,366
1913,4862.0,365
1914,3147.0,365
1915,5748.0,365
1916,5120.0,365
1917,6063.0,365
1918,4099.0,365
1919,3519.0,365
1920,5511.0,366
1921,5608.0,365
1922,5550.0,365
1923,7089.0,364
1924,5957.0,366
1925,4470.0,365
1926,4901.0,362
1927,4798.0,364
1928,6192.0,366
1929,6191.0,365
1930,6035.0,365
1931,5629.0,365
1932,4951.0,357
1933,4578.0,357
1934,5401.0,364
1935,5900.0,359
1936,5304.0,361
1937,4539.0,353
1938,3337.0,357
1939,5395.0,355
1940,3989.0,360
1941,3678.0,237
1942,5702.0,270
1943,5099.0,363
1944,4422.0,365
1945,5103.0,362
1946,8047.0,304
1947,7560.0,364
1948,5556.0,336
1949,5230.0,365
1950,4699.0,365
1951,6186.0,364
1952,7132.0,364
1953,6250.0,362
1954,4604.0,365
1955,3462.0,181
1956,0.0,29
1957,1166.0,87
1958,6546.0,365
1959,3918.0,365
1960,7758.0,366
1961,4347.0,361
1962,5458.0,362
1963,4659.0,357
1964,7730.0,360
1965,5108.0,361
1966,5287.0,359
1967,2995.0,362
1968,5954.0,359
1969,4258.0,359
1970,4482.0,353
1971,6635.0,357
1972,4448.0,357
1973,6960.0,363
1974,5776.0,329
1975,7050.0,352
1976,5320.0,346
1977,4210.0,309
1978,4500.0,332
1979,4800.0,309
1980,6870.0,364
1981,6216.0,353
1982,3541.0,358
1983,6304.0,347
1984,7486.0,362
1985,6206.0,351
1986,6639.0,357
1987,5412.0,365
1988,6200.0,361
1989,5244.0,365
1990,5373.0,365
1991,6120.0,363
1992,6670.0,350
1993,3350.0,316
1994,2926.0,320
1995,3720.0,314
1996,3610.0,328
1997,2588.0,238
1998,3764.0,310
1999,2460.0,350
2000,1325.0,35
2001,3860.0,339
2002,3348.0,334
2003,4560.0,345
2004,4696.0,349
2005,3416.0,343
2006,958.0,177
2007,2796.0,327
2008,3119.0,327
2009,2866.0,314
2011,1148.0,114
2012,3040.0,209
2013,588.0,80
2014,2325.0,240
2015,2171.0,299
2016,6635.0,330
2017,5184.0,325
2018,1980.0,179
2022,6457.0,274
2023,6063.0,364
