DATE,PRCP,NROWS
1750,96.0,12
1971,1036.0,245
1972,2616.0,366
1973,4948.0,365
1974,8165.0,365
1975,4866.0,365
1976,3035.0,366
1977,4629.0,365
1978,3182.0,273
1985,1668.0,365
1986,3216.0,365
1987,2124.0,365
1988,4275.0,366
1989,3251.0,365
1990,1957.0,365
1991,1666.0,365
1992,1804.0,366
1993,4626.0,365
1994,737.0,365
1995,3194.0,365
1996,1021.0,366
1997,4056.0,365
1998,2977.0,365
1999,3577.0,365
2000,8077.0,135
2001,3569.0,134
2002,1290.0,364
2003,2426.0,362
2004,2510.0,98
2005,3282.0,365
2006,2086.0,247
2007,3046.0,365
2008,2203.0,366
2009,1168.0,365
2010,7125.0,365
2011,3659.0,365
2012,2491.0,312
2013,2073.0,252
2014,3212.0,195
2015,4302.0,318
2016,5237.0,366
2017,4027.0,364
2018,2198.0,364
2019,620.0,365
2020,1836.0,290
2021,4653.0,365
2022,4369.0,360
2023,3053.0,336
