DATE,PRCP,NROWS
1963,5405.0,365
1964,3876.0,366
1965,4104.0,365
1966,4776.0,365
1967,5930.0,365
1968,4857.0,366
1969,3101.0,365
1970,3657.0,365
1971,7195.0,365
1972,3814.0,366
1973,7848.0,365
1974,9353.0,365
1975,9143.0,363
1976,6148.0,366
1977,7176.0,365
1978,9452.0,365
1979,3763.0,363
1980,5550.0,366
1981,7217.0,365
1982,3112.0,365
1983,9295.0,365
1984,7160.0,366
1985,5375.0,365
1986,5085.0,365
1987,6110.0,365
1988,6615.0,366
1989,8240.0,365
1990,6550.0,365
1991,5050.0,365
1992,4610.0,366
1993,3590.0,365
1994,4780.0,365
1995,5230.0,365
1996,8525.0,366
1997,4870.0,365
1998,7970.0,362
1999,6700.0,365
2000,8275.0,366
2001,4290.0,363
2002,4550.0,365
2003,4070.0,365
2004,4170.0,361
2005,5921.0,365
2006,4210.0,365
2007,8440.0,364
2008,9875.0,366
2009,5080.0,365
2010,7690.0,181
2011,6135.0,244
2012,7620.0,304
2013,4645.0,304
2014,2660.0,273
2015,2676.0,185
2016,745.0,31
2018,1190.0,275
2019,1850.0,365
2020,2320.0,184
2021,2010.0,175
