DATE,PRCP,NROWS
1977,1980.0,306
1978,2000.0,365
1979,2123.0,365
1980,5366.0,335
1981,2230.0,365
1982,3554.0,363
1983,1866.0,365
1984,3542.0,366
1985,1326.0,365
1986,4941.0,365
1987,1241.0,365
1988,2366.0,366
1989,2988.0,365
1990,1940.0,365
1991,1758.0,365
1992,4798.0,366
1993,2625.0,363
1994,2574.0,365
1995,5554.0,365
1996,3105.0,366
1997,2029.0,365
1998,5481.0,337
1999,2148.0,362
2000,3460.0,366
2001,1369.0,363
2002,1559.0,365
2003,974.0,364
2004,409.0,365
2005,3614.0,212
2006,76.0,184
2007,607.0,181
2012,148.0,122
2013,3239.0,272
2014,1155.0,212
2015,3982.0,304
2016,672.0,182
2018,0.0,31
2019,1399.0,325
2021,0.0,306
2022,6190.0,365
2023,120.0,88
