DATE,PRCP,NROWS
1750,701.0,30
1978,5844.0,365
1979,6171.0,365
1980,4027.0,360
1981,4507.0,356
1982,2888.0,358
1983,6139.0,365
1984,4434.0,356
1985,3462.0,365
1986,1431.0,88
1991,4548.0,365
1992,7821.0,364
1993,4563.0,355
1994,2926.0,360
1995,2652.0,327
1996,3861.0,348
1997,5078.0,364
1998,4157.0,327
1999,3027.0,346
2000,4007.0,347
2001,4874.0,317
2002,1934.0,314
2003,4311.0,357
2004,4342.0,361
2005,1803.0,119
2006,1088.0,161
2007,3783.0,308
2008,2968.0,347
2009,4238.0,359
2010,5344.0,361
2011,4377.0,355
2012,4763.0,356
2013,4835.0,364
2014,3331.0,302
2015,2776.0,261
2016,5374.0,244
2017,2970.0,234
2018,2998.0,363
2019,3320.0,245
2020,2090.0,152
2021,3712.0,249
2022,3117.0,153
2023,4479.0,265
