DATE,PRCP,NROWS
1750,4368.0,140
1962,660.0,61
1963,10090.0,365
1964,11364.0,366
1965,7947.0,356
1966,3901.0,344
1967,5687.0,352
1968,5667.0,351
1969,4880.0,365
1970,4854.0,341
1971,7014.0,353
1972,2810.0,332
1973,11813.0,347
1974,5478.0,328
1975,4815.0,323
1976,4391.0,334
1977,4090.0,344
1978,4599.0,338
1979,2972.0,320
1980,3572.0,324
1981,4598.0,337
1982,5950.0,342
1983,4729.0,328
1984,4149.0,329
1985,3809.0,322
1986,2680.0,305
1987,3793.0,339
1988,5347.0,319
1989,3524.0,328
1990,4586.0,338
1991,4992.0,283
1992,4132.0,279
1993,3018.0,292
1994,3380.0,315
1995,4747.0,302
1996,9311.0,355
1997,3770.0,325
1998,6413.0,359
1999,8006.0,362
2000,5858.0,355
2001,3768.0,350
2002,5872.0,347
2003,7126.0,352
2004,5958.0,326
2005,8613.0,357
2006,4690.0,353
2007,7164.0,353
2008,6099.0,364
2009,7036.0,355
2010,3616.0,364
2011,9311.0,362
2012,6332.0,366
2013,8362.0,365
2014,7206.0,365
2015,4927.0,304
2016,3708.0,214
2017,5829.0,315
2018,5987.0,359
2019,4489.0,362
2020,6248.0,363
2021,6109.0,364
2022,1270.0,364
2023,5078.0,362
