DATE,PRCP,NROWS
1750,2526.0,126
1970,4121.0,153
1971,5351.0,365
1972,4191.0,363
1973,8002.0,365
1974,8539.0,362
1975,7492.0,364
1976,5601.0,365
1977,5081.0,364
1978,7801.0,361
1979,4407.0,364
1980,4605.0,364
1981,6873.0,364
1982,2749.0,364
1983,7741.0,358
1984,7026.0,364
1985,6160.0,363
1986,5400.0,362
1987,4936.0,350
1988,8600.0,360
1989,8374.0,362
1990,6371.0,360
1991,4871.0,347
1992,7657.0,354
1993,7163.0,364
1994,4484.0,350
1995,6692.0,347
1996,6265.0,343
1997,5717.0,363
1998,6193.0,357
1999,5953.0,356
2000,6286.0,364
2001,4435.0,363
2002,4738.0,365
2003,4503.0,350
2004,4129.0,361
2005,6991.0,365
2006,3618.0,365
2007,3662.0,329
2008,5401.0,359
2009,3926.0,363
2010,1650.0,59
2011,448.0,61
2012,648.0,61
2013,3734.0,304
2014,1500.0,90
2015,3132.0,214
2016,7692.0,366
2017,4952.0,365
2018,4748.0,357
2019,3082.0,361
2020,1964.0,91
2021,2794.0,61
2022,9126.0,364
2023,6850.0,365
