DATE,PRCP,NROWS
1750,9704.0,135
1897,15052.0,273
1898,13259.0,274
1899,20503.0,365
1900,15329.0,365
1901,29482.0,365
1902,2458.0,123
1903,12655.0,214
1904,14908.0,366
1905,13679.0,365
1906,24563.0,304
1907,11260.0,120
1908,18533.0,366
1909,18179.0,334
1910,26747.0,365
1911,25572.0,365
1912,22887.0,366
1913,25045.0,365
1914,30479.0,365
1915,10496.0,365
1916,23773.0,366
1917,23118.0,365
1918,22966.0,365
1919,10243.0,365
1920,25939.0,366
1921,21600.0,365
1922,19133.0,365
1923,10233.0,365
1924,15482.0,366
1925,18598.0,365
1926,13239.0,365
1927,28892.0,365
1928,23045.0,366
1929,21374.0,365
1930,23818.0,365
1931,17162.0,365
1932,17211.0,366
1933,26596.0,365
1934,16073.0,365
1935,12352.0,365
1936,28467.0,366
1937,18076.0,365
1938,21388.0,365
1939,20988.0,365
1940,20768.0,366
1941,21102.0,365
1942,20890.0,365
1943,13402.0,365
1944,14878.0,366
1945,27154.0,365
1946,18417.0,365
1947,21104.0,365
1948,11328.0,366
1949,21887.0,365
1950,37327.0,365
1951,12304.0,365
1952,15493.0,336
1953,23434.0,334
1954,30299.0,365
1955,28544.0,365
1956,26674.0,366
1957,19695.0,365
1958,13574.0,305
1959,27423.0,365
1960,16774.0,366
1961,7918.0,365
1962,21129.0,362
1963,28892.0,365
1964,30707.0,366
1965,20379.0,363
1966,12925.0,364
1967,14705.0,363
1968,17822.0,354
1969,13068.0,361
1970,22385.0,362
1971,20317.0,365
1972,22267.0,366
1973,25869.0,365
1974,31602.0,365
1975,20208.0,365
1976,21211.0,366
1977,23216.0,365
1978,21880.0,365
1979,21474.0,364
1980,19944.0,366
1981,31028.0,342
1982,15599.0,348
1983,12489.0,306
1984,12546.0,309
1985,10099.0,299
1986,10263.0,298
1987,5901.0,284
1988,7549.0,299
1989,22845.0,310
1990,20567.0,319
1991,11331.0,313
1992,8815.0,311
1993,12688.0,320
1994,20223.0,322
1995,10930.0,320
1996,6962.0,311
1997,20748.0,314
1998,25142.0,338
1999,23999.0,340
2000,32124.0,356
2001,12786.0,332
2002,9197.0,357
2003,10396.0,365
2004,13360.0,359
2005,11168.0,365
2006,21286.0,361
2007,10744.0,288
2008,9205.0,167
2009,26209.0,99
2010,15873.0,158
2011,17534.0,116
2012,16601.0,159
2013,10504.0,292
2014,5512.0,303
2015,4707.0,281
2016,9213.0,285
2017,7190.0,280
2018,17602.0,311
2019,17251.0,298
2020,13180.0,294
2021,21365.0,283
2022,8358.0,302
2023,11557.0,332
