DATE,PRCP,NROWS
1750,3233.0,120
1978,6563.0,306
1979,2861.0,361
1980,5005.0,366
1981,6502.0,365
1982,3137.0,365
1983,7120.0,365
1984,9802.0,366
1985,5986.0,365
1986,6004.0,365
1987,5784.0,365
1988,7972.0,366
1989,6546.0,365
1990,8209.0,365
1991,5742.0,364
1992,8556.0,365
1993,7620.0,365
1994,4368.0,365
1995,7592.0,365
1996,6676.0,364
1997,4314.0,365
1998,7003.0,365
1999,7529.0,362
2000,5204.0,334
2001,4688.0,352
2002,3904.0,304
2003,5877.0,365
2004,4940.0,366
2005,942.0,151
2012,2118.0,153
2013,5748.0,365
2014,6428.0,365
2015,5912.0,365
2016,8408.0,366
2017,5791.0,365
2018,4710.0,365
2019,4332.0,365
2020,8048.0,335
2021,9423.0,365
2022,9671.0,365
2023,6115.0,364
