DATE,PRCP,NROWS
1750,1119.0,95
1980,155.0,61
1981,1105.0,365
1982,1256.0,335
1983,2182.0,365
1984,2741.0,366
1985,819.0,364
1986,1049.0,365
1987,3015.0,365
1988,2079.0,366
1989,1564.0,365
1990,1975.0,365
1991,1322.0,365
1992,4079.0,366
1993,2087.0,365
1994,853.0,365
1995,4866.0,365
1996,2820.0,366
1997,5834.0,362
1998,2407.0,365
1999,3553.0,357
2000,3429.0,366
2001,4885.0,365
2002,4337.0,365
2003,2542.0,363
2004,2707.0,366
2005,1592.0,365
2006,3814.0,357
2007,2699.0,363
2008,2005.0,311
2009,1256.0,364
2010,2210.0,134
2011,2142.0,97
2012,2202.0,41
2013,1988.0,39
2014,2157.0,61
2015,280.0,4
2016,294.0,62
2017,2032.0,73
2018,2585.0,93
2019,358.0,33
2020,1975.0,82
2021,1955.0,87
2022,2048.0,178
2023,2653.0,175
