DATE,PRCP,NROWS
1923,1698.0,214
1924,6303.0,366
1925,4506.0,365
1926,2597.0,365
1927,7834.0,334
1928,3999.0,366
1929,3852.0,365
1930,5541.0,334
1931,2581.0,365
1932,2691.0,366
1933,6448.0,365
1934,3206.0,365
1935,2193.0,365
1936,5601.0,366
1937,4649.0,362
1938,3617.0,365
1939,4682.0,365
1940,6680.0,366
1941,4665.0,334
1942,6714.0,334
1943,4409.0,365
1944,4902.0,305
1945,4201.0,365
1946,3594.0,365
1947,4008.0,274
1948,2326.0,366
1949,5015.0,365
1950,10933.0,365
1951,3587.0,365
1952,2920.0,305
1954,8613.0,365
1955,8086.0,365
1956,8856.0,366
1957,4563.0,365
1958,8728.0,365
1959,5650.0,365
1960,2264.0,275
1961,3760.0,365
1962,3998.0,365
1963,7447.0,365
1964,5313.0,366
1965,2831.0,365
1966,3424.0,365
1967,5293.0,365
1968,6157.0,366
1969,3018.0,365
1970,4029.0,365
1971,5821.0,365
1972,3125.0,366
1973,5674.0,365
1974,1123.0,183
1975,9091.0,362
1976,5816.0,366
1977,5957.0,363
1978,7074.0,365
1979,1821.0,361
1980,4687.0,366
1981,4455.0,273
1982,3090.0,365
1983,10266.0,365
1984,5329.0,366
1985,5354.0,365
1986,3782.0,365
1987,5454.0,365
1988,6602.0,366
1989,7721.0,334
1990,7180.0,365
1991,5310.0,365
1992,3451.0,366
1993,2857.0,365
1994,3491.0,365
1995,4952.0,365
1996,4147.0,366
1997,7508.0,365
1998,7345.0,365
1999,6300.0,365
2000,7446.0,366
2001,1812.0,181
2002,181.0,213
2003,1431.0,58
2012,668.0,153
2013,4747.0,358
2014,4348.0,356
2015,2928.0,365
2016,5208.0,305
2017,3499.0,246
2018,3196.0,365
2019,2949.0,334
2020,4837.0,366
2021,5875.0,365
