DATE,PRCP,NROWS
1911,8634.0,337
1912,11610.0,366
1913,13303.0,365
1914,8746.0,365
1915,12955.0,365
1916,11565.0,366
1917,17091.0,365
1918,14996.0,365
1919,11130.0,365
1920,14261.0,364
1921,12701.0,365
1922,12657.0,362
1923,13752.0,365
1924,12245.0,366
1925,10024.0,365
1926,13751.0,365
1927,11791.0,365
1928,13588.0,366
1929,11348.0,365
1930,8884.0,365
1931,12310.0,365
1932,10024.0,366
1933,12913.0,364
1934,11048.0,364
1935,11949.0,365
1936,9231.0,366
1937,9544.0,364
1938,9044.0,359
1939,10531.0,360
1940,7490.0,365
1941,9965.0,364
1942,13276.0,365
1943,11073.0,365
1944,9041.0,365
1945,11603.0,362
1946,8950.0,365
1947,12761.0,365
1948,10524.0,365
1949,10297.0,365
1950,10483.0,365
1951,11758.0,365
1952,11095.0,366
1953,8541.0,363
1954,8260.0,364
1955,15813.0,365
1956,10875.0,366
1957,7951.0,365
1958,9498.0,365
1959,8309.0,365
1960,9324.0,366
1961,10920.0,365
1962,10701.0,365
1963,10488.0,360
1964,10320.0,351
1965,12539.0,363
1966,10900.0,365
1967,13010.0,365
1968,8003.0,348
1969,7177.0,361
1970,8829.0,350
1971,10521.0,351
1972,7903.0,361
1973,9641.0,358
1974,5402.0,315
1975,5645.0,313
1976,7570.0,304
1977,6726.0,306
1978,6478.0,298
1979,5529.0,302
1980,5018.0,292
1981,6846.0,290
1982,5381.0,302
1983,4583.0,302
1984,5646.0,286
1985,4219.0,276
1986,5501.0,299
1987,4994.0,292
1988,6552.0,293
1989,6306.0,284
1990,6482.0,283
1991,4893.0,300
1992,5980.0,297
1993,6348.0,291
1994,6010.0,303
1995,6254.0,298
1996,7798.0,322
1997,5354.0,300
1998,6780.0,335
1999,6984.0,326
2000,7108.0,319
2001,5242.0,325
2002,6356.0,332
2003,5848.0,319
2004,5106.0,327
2005,8128.0,323
2006,6214.0,321
2007,6328.0,322
2008,7005.0,301
2009,6012.0,300
2010,5478.0,300
2011,7006.0,307
2012,7520.0,316
2013,8106.0,324
2014,5229.0,317
2015,3712.0,284
2016,6150.0,286
2017,5245.0,266
2018,4756.0,290
2019,4654.0,300
2020,8601.0,316
2021,9941.0,320
2022,4847.0,255
