DATE,PRCP,NROWS
1750,2463.0,185
1983,1359.0,60
1984,3182.0,345
1985,3897.0,365
1986,3622.0,361
1987,3089.0,365
1988,4773.0,361
1989,5144.0,364
1990,4814.0,360
1991,4634.0,363
1992,5672.0,366
1993,5574.0,356
1994,2752.0,357
1995,4956.0,350
1996,3670.0,363
1997,4646.0,353
1998,4838.0,355
1999,4018.0,359
2000,3468.0,357
2001,4666.0,364
2002,2500.0,360
2003,5228.0,356
2004,3606.0,365
2005,4628.0,352
2006,3760.0,360
2007,4051.0,346
2008,5050.0,345
2009,3205.0,344
2010,3506.0,270
2011,3184.0,103
2012,3268.0,233
2013,5645.0,365
2014,5547.0,365
2015,3836.0,364
2016,6415.0,365
2017,6758.0,364
2018,3060.0,365
2019,3382.0,364
2020,4090.0,365
2021,7046.0,361
2022,6384.0,364
2023,3676.0,362
