DATE,PRCP,NROWS
1750,1934.0,120
1880,0.0,62
1881,3319.0,365
1882,5489.0,365
1883,4095.0,365
1884,4302.0,366
1885,4851.0,334
1886,7647.0,365
1887,6766.0,334
1888,2871.0,366
1889,5463.0,334
1890,7486.0,365
1891,5631.0,334
1892,5608.0,366
1893,5543.0,365
1894,8385.0,365
1895,3887.0,365
1896,3917.0,366
1897,4571.0,365
1898,3383.0,365
1899,3721.0,365
1900,4758.0,365
1901,3939.0,365
1902,3053.0,365
1903,4821.0,365
1904,4050.0,366
1905,4386.0,365
1906,6021.0,365
1907,2980.0,365
1908,4235.0,366
1909,5041.0,365
1910,6248.0,365
1911,6197.0,365
1912,4255.0,366
1913,4875.0,365
1914,3268.0,365
1915,4366.0,365
1916,8431.0,366
1917,8488.0,365
1918,4593.0,365
1919,3501.0,365
1920,6697.0,366
1921,5999.0,365
1922,4585.0,365
1923,6875.0,365
1924,6631.0,366
1925,6066.0,365
1926,6011.0,365
1927,3551.0,365
1928,7445.0,336
1929,4296.0,365
1930,5059.0,365
1931,7564.0,365
1932,5079.0,366
1933,5811.0,365
1934,6638.0,334
1935,3989.0,365
1936,6349.0,366
1937,4009.0,365
1938,3844.0,365
1939,7185.0,365
1940,2576.0,366
1941,4467.0,364
1942,4380.0,364
1943,4659.0,364
1944,2175.0,366
1945,4418.0,365
1946,4167.0,364
1947,6031.0,365
1948,5331.0,366
1949,6458.0,365
1950,7857.0,361
1951,4412.0,361
1952,6409.0,356
1953,5311.0,359
1954,4827.0,358
1955,5624.0,356
1956,9029.0,358
1957,2717.0,363
1958,4885.0,364
1959,4891.0,360
1960,5785.0,357
1961,5727.0,360
1962,4592.0,358
1963,3545.0,354
1964,5175.0,358
1965,2633.0,360
1966,6128.0,363
1967,1979.0,363
1968,5597.0,335
1969,7646.0,365
1970,6129.0,365
1971,4952.0,363
1972,3748.0,363
1973,6795.0,364
1974,8076.0,337
1975,4974.0,356
1976,4311.0,355
1977,2178.0,340
1978,6107.0,344
1979,2390.0,353
1980,3542.0,350
1981,4204.0,345
1982,2110.0,352
1983,4046.0,326
1984,3816.0,327
1985,5534.0,336
1986,4622.0,333
1987,3114.0,257
1988,2744.0,189
1989,4481.0,261
1990,5263.0,328
1991,4875.0,359
1992,6675.0,327
1993,7704.0,365
1994,3516.0,359
1995,7863.0,365
1996,6565.0,366
1997,3990.0,365
1998,1720.0,127
1999,3729.0,153
2000,5503.0,365
2001,3557.0,344
2002,2908.0,365
2003,4382.0,365
2004,3963.0,366
2005,5585.0,364
2006,1894.0,273
2009,790.0,43
2010,7246.0,362
2011,6764.0,352
2012,5102.0,343
2013,4440.0,365
2014,5348.0,365
2015,5360.0,364
2016,7778.0,364
2017,4797.0,362
2018,3403.0,365
2019,3188.0,364
2020,6932.0,366
2021,8491.0,365
2022,9629.0,363
2023,6022.0,365
