DATE,PRCP,NROWS
1969,3318.0,122
1970,11191.0,365
1971,8840.0,362
1972,6800.0,362
1973,10691.0,365
1974,10179.0,365
1975,10060.0,365
1976,7504.0,336
1977,9399.0,365
1978,11799.0,365
1979,7519.0,364
1980,9780.0,366
1981,9504.0,365
1982,7463.0,365
1983,9586.0,365
1984,10158.0,366
1985,9062.0,365
1986,10525.0,365
1987,9384.0,365
1988,9206.0,364
1989,10800.0,365
1990,8977.0,363
1991,10883.0,365
1992,9442.0,366
1993,11149.0,365
1994,8508.0,365
1995,10127.0,365
1996,9298.0,351
1997,6749.0,365
1998,7877.0,358
1999,6713.0,356
2000,8664.0,364
2001,9830.0,363
2002,6896.0,330
2003,8307.0,361
2004,8208.0,357
2005,5952.0,347
2006,5321.0,361
2007,6834.0,330
2008,6730.0,337
2009,7640.0,365
2010,9927.0,365
2011,11163.0,364
2012,10262.0,366
2013,9330.0,335
2014,7786.0,365
2015,6139.0,335
2016,8581.0,306
2017,6030.0,273
2018,5047.0,273
2019,5852.0,294
2020,4201.0,182
