DATE,PRCP,NROWS
1750,797.0,59
1910,0.0,61
1911,0.0,153
1912,0.0,184
1913,0.0,92
1914,0.0,92
1917,8133.0,365
1918,5443.0,365
1919,1600.0,365
1920,5932.0,366
1921,5233.0,365
1922,2304.0,365
1923,1898.0,365
1924,5504.0,366
1925,1071.0,365
1926,2077.0,365
1927,2246.0,365
1928,2429.0,366
1929,1160.0,365
1930,5416.0,365
1931,0.0,119
1932,0.0,185
1933,2648.0,365
1934,0.0,215
1935,2111.0,365
1936,3954.0,366
1937,1777.0,365
1938,1303.0,365
1939,4164.0,365
1940,2923.0,366
1941,5736.0,365
1942,3077.0,365
1943,1761.0,365
1944,4135.0,366
1945,2152.0,365
1946,3055.0,365
1947,4412.0,365
1948,2663.0,366
1949,5716.0,365
1950,10437.0,365
1951,1349.0,365
1952,2014.0,366
1953,4136.0,365
1954,5160.0,365
1955,8090.0,365
1956,6010.0,366
1957,2363.0,365
1958,2496.0,365
1959,1584.0,365
1960,5164.0,366
1961,2798.0,365
1962,1566.0,365
1963,4051.0,365
1964,922.0,366
1965,1372.0,365
1966,1486.0,365
1967,881.0,365
1968,3672.0,366
1969,1671.0,365
1970,929.0,365
1971,4357.0,365
1972,1846.0,366
1973,6059.0,365
1974,6464.0,365
1975,4260.0,365
1976,4824.0,366
1977,4648.0,365
1978,4300.0,365
1979,3276.0,361
1980,2706.0,366
1981,4236.0,365
1982,980.0,365
1983,2438.0,365
1984,4507.0,366
1985,2496.0,365
1986,3124.0,365
1987,2882.0,365
1988,3175.0,366
1989,5359.0,365
1990,5431.0,365
1991,5251.0,365
1992,1845.0,366
1993,2324.0,365
1994,2399.0,365
1995,2513.0,365
1996,3209.0,366
1997,3924.0,365
1998,4657.0,365
1999,6856.0,365
2000,4811.0,366
2001,1810.0,365
2002,430.0,365
2003,4161.0,365
2004,5397.0,366
2014,893.0,184
2015,414.0,92
2016,4566.0,306
2017,1873.0,365
2018,2878.0,365
2019,3408.0,365
2020,2575.0,274
2021,3034.0,334
2022,4219.0,304
2023,2951.0,335
