DATE,PRCP,NROWS
1992,2137.0,245
1993,2612.0,365
1994,2458.0,365
1995,4380.0,362
1996,2802.0,366
1997,3735.0,365
1998,2808.0,365
1999,4831.0,364
2000,3956.0,366
2001,3060.0,365
2002,1584.0,358
2003,3570.0,364
2004,3312.0,366
2005,2620.0,364
2006,3753.0,365
2007,1830.0,365
2008,3262.0,366
2009,2784.0,365
2010,130.0,61
2011,1196.0,92
2012,680.0,61
2013,158.0,92
2014,158.0,31
2015,514.0,92
2016,234.0,61
2017,194.0,61
2018,2689.0,365
2019,1768.0,306
2020,2307.0,366
2021,3539.0,365
2022,3305.0,334
2023,1608.0,334
