DATE,PRCP,NROWS
1946,636.0,31
1947,7689.0,365
1948,10416.0,366
1949,12345.0,365
1950,12777.0,365
1951,13003.0,334
1952,12686.0,334
1953,733.0,28
1954,2595.0,92
1955,6710.0,335
1959,6307.0,146
1960,6688.0,183
1961,147.0,28
1964,2715.0,92
1965,7432.0,335
1966,10714.0,237
1967,7812.0,364
1968,5082.0,213
1969,8528.0,268
1970,12010.0,351
1971,9705.0,358
1972,5990.0,364
1974,15688.0,362
1975,12026.0,359
1976,10358.0,362
1977,5836.0,329
1978,12349.0,347
1979,4015.0,335
1980,4792.0,310
1981,3288.0,311
1982,5451.0,319
1983,6713.0,303
1984,8201.0,305
1985,10227.0,299
1986,4472.0,301
1987,4520.0,313
1988,6786.0,306
1989,6654.0,306
1990,5570.0,319
1991,5794.0,301
1992,6882.0,288
1993,5791.0,300
1994,5686.0,307
1995,4227.0,150
1996,0.0,1
1997,2594.0,121
1998,11902.0,364
1999,7812.0,358
2000,9378.0,358
2001,9738.0,332
2002,9182.0,349
2003,6392.0,360
2004,7443.0,362
2005,7634.0,358
2006,7330.0,359
2007,11082.0,362
2008,8095.0,364
2009,6721.0,365
2010,8242.0,365
2011,12938.0,365
2012,12382.0,366
2013,11694.0,365
2014,11308.0,365
2015,9618.0,211
2016,9058.0,319
2017,6879.0,362
2018,5212.0,341
2019,4742.0,328
2020,5523.0,339
2021,3184.0,127
