DATE,PRCP,NROWS
1750,1407.0,133
1926,4547.0,365
1927,3773.0,365
1928,4466.0,366
1929,2743.0,365
1930,5975.0,365
1931,5809.0,365
1932,2732.0,366
1933,6574.0,365
1934,4364.0,365
1935,2238.0,365
1936,3559.0,366
1937,4060.0,365
1938,2560.0,365
1939,4494.0,365
1940,3518.0,366
1941,6525.0,365
1942,4295.0,365
1943,4249.0,365
1944,2708.0,366
1945,2950.0,365
1946,2116.0,365
1947,6804.0,365
1948,3158.0,366
1949,4997.0,365
1950,9833.0,365
1951,3125.0,365
1952,4825.0,366
1953,4877.0,365
1954,6700.0,365
1955,7113.0,365
1956,7922.0,366
1957,3414.0,212
1958,4037.0,365
1959,6388.0,365
1960,4557.0,366
1961,4986.0,365
1962,4563.0,365
1963,7684.0,365
1964,4486.0,366
1965,3090.0,365
1966,3504.0,365
1967,3888.0,365
1968,4395.0,366
1969,4211.0,365
1970,4172.0,365
1971,6954.0,364
1972,2459.0,366
1973,6758.0,365
1974,4200.0,365
1975,5282.0,365
1976,5040.0,365
1977,3902.0,365
1978,6055.0,365
1979,2606.0,365
1980,2715.0,336
1981,4000.0,365
1982,1806.0,365
1983,8150.0,365
1984,4407.0,335
1985,1302.0,351
1986,3512.0,365
1987,5524.0,365
1988,2823.0,360
1989,2926.0,240
1990,2881.0,365
1991,4122.0,365
1992,2239.0,366
1993,4136.0,365
1994,2848.0,365
1995,4526.0,365
1996,4865.0,366
1997,6186.0,365
1998,5899.0,365
1999,6290.0,363
2000,7221.0,337
2001,3669.0,365
2002,2503.0,365
2003,2311.0,364
2004,6578.0,366
2005,1936.0,326
2006,3623.0,364
2007,3723.0,353
2008,3979.0,366
2009,4769.0,365
2010,6784.0,360
2011,7232.0,365
2012,5343.0,366
2013,1889.0,365
2014,3483.0,365
2015,4063.0,365
2016,5576.0,366
2017,3827.0,362
2018,2462.0,365
2019,1970.0,364
2020,5181.0,366
2021,6317.0,362
2022,6291.0,361
2023,4274.0,357
