DATE,PRCP,NROWS
1750,1760.0,133
1967,1952.0,183
1968,5951.0,365
1969,4829.0,365
1970,4670.0,361
1971,8926.0,362
1972,5329.0,361
1973,10607.0,364
1974,5292.0,357
1975,6757.0,352
1976,5782.0,364
1977,2598.0,352
1978,7692.0,359
1979,4391.0,354
1980,4170.0,352
1981,6120.0,362
1982,4790.0,361
1983,10921.0,361
1984,8605.0,364
1985,5654.0,357
1986,6329.0,352
1987,2604.0,327
1988,3814.0,343
1989,4699.0,341
1990,3322.0,347
1991,2655.0,350
1992,2894.0,338
1993,2633.0,349
1994,4915.0,355
1995,4783.0,351
1996,5458.0,366
1997,5625.0,362
1998,9888.0,364
1999,5803.0,362
2000,6479.0,365
2001,5654.0,365
2002,3460.0,362
2003,6050.0,364
2004,5593.0,366
2005,7656.0,365
2006,2784.0,115
2007,7564.0,42
2008,5473.0,47
2009,4813.0,31
2010,6243.0,31
2011,5350.0,26
2012,5860.0,28
2013,4978.0,69
2014,3436.0,142
2015,3860.0,231
2016,3635.0,317
2017,2936.0,120
2018,3936.0,349
2019,2525.0,357
2020,5246.0,357
2021,6437.0,363
2022,6552.0,365
2023,3397.0,354
