DATE,PRCP,NROWS
1750,4182.0,120
1925,2041.0,184
1926,9064.0,365
1927,8418.0,365
1928,5797.0,366
1929,10642.0,365
1930,8922.0,365
1931,11831.0,365
1932,7187.0,335
1933,9403.0,365
1934,11597.0,365
1935,5694.0,365
1936,6899.0,366
1937,9467.0,365
1938,7787.0,365
1939,6203.0,365
1940,6970.0,366
1941,5012.0,365
1942,11178.0,365
1943,9576.0,364
1944,4225.0,335
1945,9755.0,280
1946,9107.0,334
1947,10040.0,334
1948,7789.0,366
1949,12821.0,350
1950,10569.0,284
1951,10582.0,361
1952,6922.0,351
1953,3539.0,365
1954,1915.0,149
1964,6944.0,245
1965,6461.0,365
1966,5976.0,365
1967,8692.0,365
1968,6475.0,366
1969,11637.0,365
1970,7800.0,303
1971,7399.0,365
1972,9750.0,366
1973,10660.0,365
1974,11901.0,365
1975,8192.0,365
1976,11472.0,366
1977,7743.0,365
1978,15096.0,365
1979,5872.0,365
1980,5913.0,366
1981,10987.0,359
1982,5109.0,358
1983,9060.0,365
1984,10720.0,366
1985,8123.0,365
1986,10926.0,343
1987,6881.0,351
1988,6983.0,282
1989,6503.0,297
1990,11088.0,334
1991,5289.0,356
1992,8462.0,335
1993,5199.0,347
1994,4785.0,359
1995,5789.0,326
1996,5191.0,332
1997,2070.0,201
1999,4158.0,150
2000,6084.0,357
2001,5950.0,358
2002,5670.0,347
2003,3802.0,325
2004,5986.0,359
2005,6946.0,350
2006,5529.0,357
2012,2330.0,153
2013,10736.0,365
2014,8853.0,365
2015,12217.0,365
2016,9947.0,366
2017,7708.0,365
2018,7597.0,365
2019,6806.0,364
2020,13204.0,366
2021,11415.0,365
2022,18814.0,365
2023,9088.0,365
