DATE,PRCP,NROWS
1912,0.0,213
1913,0.0,153
1914,0.0,214
1915,2302.0,365
1916,2615.0,366
1917,2953.0,365
1918,6703.0,365
1919,575.0,365
1920,1314.0,366
1921,4921.0,365
1922,1403.0,365
1923,6612.0,365
1924,713.0,366
1925,2229.0,365
1926,579.0,244
1927,3323.0,365
1928,1162.0,366
1929,2339.0,365
1930,2388.0,365
1931,0.0,60
1932,0.0,151
1933,0.0,122
1934,0.0,184
1935,0.0,152
1936,0.0,274
1937,0.0,153
1938,0.0,214
1939,0.0,61
1940,0.0,242
1941,0.0,180
1942,4535.0,365
1943,3340.0,365
1944,425.0,366
1945,3281.0,365
1946,2697.0,365
1947,2518.0,365
1948,3685.0,366
1949,3993.0,365
1950,1449.0,365
1951,3272.0,365
1952,4214.0,366
1953,3818.0,365
1954,323.0,181
1955,1668.0,246
1956,1319.0,304
1957,2542.0,365
1958,4277.0,365
1959,933.0,365
1960,2276.0,366
1961,9538.0,365
1962,1386.0,365
1963,5697.0,365
1964,4264.0,366
1965,4101.0,365
1966,1464.0,365
1967,2508.0,365
1968,2834.0,366
1969,1122.0,365
1970,5727.0,365
1971,4640.0,364
1972,2049.0,366
1973,6844.0,365
1974,2537.0,365
1975,3000.0,365
1976,3680.0,366
1977,1750.0,365
1978,3960.0,365
1979,1970.0,365
1980,6475.0,335
1981,2140.0,365
1982,3097.0,362
1983,1597.0,365
1984,3768.0,366
1985,2995.0,365
1986,3924.0,365
1987,1656.0,365
1988,2569.0,366
1989,2841.0,334
1990,2954.0,365
1991,1945.0,334
1992,3874.0,335
1993,3148.0,303
1994,2235.0,365
1995,5578.0,365
1996,2068.0,366
1997,1742.0,365
1998,5716.0,365
1999,3724.0,364
2000,4433.0,289
2001,262.0,306
2002,2874.0,365
2003,1150.0,364
2004,1940.0,366
2005,2938.0,212
2006,4120.0,364
2007,1040.0,243
2008,4921.0,182
2010,60.0,62
2011,2295.0,89
2012,1705.0,274
2013,2309.0,151
2014,2024.0,213
2015,2179.0,73
2016,1877.0,108
2017,40.0,172
2018,1265.0,365
2019,1142.0,365
2020,1188.0,345
2021,2828.0,365
2022,3811.0,337
2023,1545.0,90
