DATE,PRCP,NROWS
1957,2750.0,253
1958,5325.0,365
1959,2748.0,365
1960,6428.0,366
1961,4439.0,365
1962,4910.0,365
1963,5079.0,364
1964,5220.0,366
1965,3936.0,365
1966,4895.0,365
1967,2198.0,364
1968,6100.0,366
1969,5118.0,365
1970,4949.0,365
1971,5211.0,363
1972,3451.0,365
1973,6764.0,365
1974,8176.0,365
1975,4856.0,365
1976,3724.0,365
1977,3432.0,363
1978,5358.0,365
1979,5672.0,365
1980,4952.0,366
1981,5286.0,365
1982,2446.0,365
1983,5014.0,365
1984,4465.0,366
1985,4266.0,365
1986,4578.0,365
1987,3854.0,365
1988,4150.0,366
1989,5186.0,365
1990,4680.0,365
1991,4455.0,365
1992,8376.0,366
1993,5570.0,365
1994,3484.0,365
1995,5276.0,365
1996,5112.0,366
1997,4756.0,365
1998,4704.0,365
1999,4234.0,364
2000,5579.0,365
2001,5534.0,363
2002,3070.0,364
2003,4330.0,364
2004,4494.0,365
2005,4294.0,363
2006,2698.0,364
2007,4726.0,364
2008,3668.0,360
2009,4378.0,365
2010,5768.0,365
2011,3764.0,304
2012,3328.0,366
2013,4340.0,365
2014,4650.0,365
2015,3008.0,335
2016,6066.0,366
2017,2552.0,273
2018,3032.0,365
2019,2518.0,365
2020,4524.0,366
2021,3946.0,365
2022,5486.0,361
2023,2900.0,275
