DATE,PRCP,NROWS
1904,4157.0,291
1905,4836.0,365
1906,6438.0,365
1907,3749.0,365
1908,4390.0,366
1909,4868.0,365
1910,5155.0,365
1911,5332.0,334
1912,3835.0,366
1913,4016.0,365
1914,2472.0,365
1915,5214.0,365
1916,8241.0,366
1917,7182.0,365
1918,4619.0,365
1919,3231.0,365
1920,5654.0,366
1921,5597.0,365
1922,3742.0,365
1923,4933.0,365
1924,5823.0,366
1925,5047.0,365
1927,2837.0,275
2012,1266.0,153
2013,4844.0,365
2014,3872.0,334
2015,5710.0,365
2016,7796.0,366
2017,4471.0,362
2018,3899.0,361
2019,3100.0,362
2020,5506.0,364
2021,945.0,42
