DATE,PRCP,NROWS
1955,299.0,153
1956,901.0,366
1957,2111.0,365
1958,2740.0,365
1959,1605.0,365
1960,3524.0,366
1961,3892.0,365
1962,1772.0,365
1963,4169.0,365
1964,771.0,366
1965,3592.0,365
1966,1624.0,365
1967,1180.0,365
1968,2430.0,244
1969,1550.0,365
1970,1588.0,334
1971,3839.0,365
1972,828.0,366
1973,3649.0,365
1974,3764.0,365
1975,3147.0,365
1976,1630.0,366
1977,940.0,365
1978,2510.0,365
1979,1470.0,365
1980,5282.0,366
1981,1869.0,334
1983,1613.0,365
1984,3784.0,366
1985,3545.0,365
1986,2446.0,365
1987,2845.0,363
1988,2519.0,366
1989,2973.0,365
1990,2726.0,365
1991,883.0,365
1992,3245.0,366
1993,1670.0,365
1994,1032.0,365
1995,3035.0,365
1996,2442.0,366
1997,5229.0,365
1998,1230.0,184
1999,3177.0,364
2000,4047.0,366
2001,2277.0,365
2002,1381.0,365
2003,1205.0,362
2004,3196.0,366
2005,822.0,365
2006,3336.0,23
2007,950.0,365
2008,4272.0,366
2009,1318.0,365
2011,58.0,31
2014,154.0,61
2017,82.0,61
2018,138.0,184
2019,616.0,306
2020,96.0,61
2023,1690.0,181
