DATE,PRCP,NROWS
1948,2928.0,366
1949,8128.0,365
1950,14312.0,365
1951,3346.0,365
1952,7000.0,366
1955,13061.0,365
1958,6649.0,365
1959,7884.0,365
1960,6916.0,366
1961,6401.0,365
1962,9132.0,365
1963,7172.0,365
1964,5333.0,366
1965,6243.0,365
1966,5473.0,365
1967,6517.0,365
1968,6854.0,366
1969,3698.0,365
1970,7974.0,365
1971,7532.0,365
1972,4837.0,366
1973,8448.0,365
1974,9760.0,365
1975,9254.0,365
1976,8096.0,366
1977,7564.0,365
1978,9860.0,364
1979,4490.0,365
1980,6972.0,366
1981,10482.0,365
1982,4708.0,365
1983,10742.0,365
1984,7624.0,366
1985,6610.0,365
1986,8054.0,365
1987,7130.0,365
1988,5686.0,366
1989,9800.0,365
1990,10227.0,365
1991,4119.0,364
1992,5753.0,365
1993,5716.0,365
1994,4707.0,365
1995,6891.0,365
1996,7083.0,366
1997,6097.0,365
1998,8786.0,365
1999,7410.0,364
2000,9712.0,366
2001,6124.0,364
2002,4322.0,365
2003,6726.0,365
2004,7937.0,366
2005,6071.0,365
2006,4424.0,365
2007,7765.0,333
2008,10880.0,365
2009,3730.0,365
2010,19732.0,277
2011,7444.0,341
2012,9500.0,231
2013,4764.0,262
2014,8077.0,317
2015,661.0,29
2016,7096.0,365
2017,6188.0,364
2018,6458.0,365
2019,3892.0,363
2020,5615.0,364
2021,8558.0,365
2022,3489.0,203
