DATE,PRCP,NROWS
1750,1960.0,120
1937,7840.0,365
1938,5157.0,365
1941,7553.0,365
1942,10251.0,365
1943,8020.0,365
1944,4595.0,366
1945,8095.0,365
1946,10334.0,365
1947,10750.0,365
1948,8745.0,366
1949,9425.0,365
1950,11240.0,365
1951,10451.0,365
1952,12592.0,366
1953,10104.0,365
1954,8295.0,365
1955,10939.0,365
1956,14682.0,366
1957,6818.0,365
1958,10509.0,365
1959,6759.0,365
1960,11666.0,366
1961,8580.0,365
1962,8067.0,365
1963,8050.0,365
1964,10494.0,366
1965,6491.0,365
1966,11072.0,365
1967,4175.0,365
1968,10939.0,366
1969,10487.0,365
1970,12691.0,365
1971,9948.0,364
1972,6536.0,364
1973,12658.0,365
1974,13250.0,365
1975,12278.0,365
1976,9072.0,366
1977,7394.0,365
1978,11698.0,365
1979,7102.0,365
1980,9801.0,366
1981,12321.0,365
1982,4367.0,365
1983,10950.0,365
1984,9620.0,365
1985,7802.0,365
1986,10302.0,365
1987,8108.0,335
1988,10140.0,366
1989,9810.0,365
1990,11184.0,365
1991,8252.0,358
1992,13246.0,365
1993,11226.0,363
1994,7340.0,363
1995,12345.0,364
1996,12064.0,366
1997,7548.0,365
1998,8806.0,365
1999,9858.0,365
2000,10114.0,365
2001,7980.0,364
2002,5322.0,302
2003,8024.0,334
2004,7310.0,336
2005,8914.0,334
2006,3838.0,362
2007,8132.0,365
2008,7220.0,364
2009,7900.0,364
2010,14226.0,364
2011,11876.0,331
2012,5666.0,214
2013,6938.0,306
2014,7420.0,306
2015,7618.0,306
2016,12948.0,366
2017,7574.0,365
2018,7028.0,365
2019,7224.0,365
2020,10230.0,366
2021,11194.0,364
2022,13264.0,365
2023,9876.0,365
