DATE,PRCP,NROWS
1974,7543.0,360
1975,4758.0,347
1976,2471.0,351
1977,3258.0,361
1978,6224.0,362
1979,3838.0,348
1980,3974.0,361
1981,4846.0,363
1982,2050.0,361
1983,5486.0,365
1984,4255.0,364
1985,4454.0,365
1986,4499.0,365
1987,3835.0,365
1988,5882.0,364
1989,5827.0,358
1990,3844.0,362
1991,4780.0,365
1992,6409.0,366
1993,6339.0,360
1994,2951.0,364
1995,5859.0,363
1996,5314.0,366
1997,3674.0,363
1998,4181.0,360
1999,4903.0,362
2000,4910.0,358
2001,3728.0,361
2002,2428.0,360
2003,3031.0,340
2004,2794.0,345
2005,3938.0,351
2006,943.0,349
2007,1998.0,205
2012,597.0,144
2013,2771.0,327
2014,372.0,59
2018,2588.0,269
2019,2261.0,331
2020,4060.0,359
2021,2026.0,208
