DATE,PRCP,NROWS
1750,2744.0,120
1959,7547.0,365
1960,4572.0,366
1961,5649.0,365
1962,6467.0,365
1963,5203.0,365
1964,6797.0,366
1965,4996.0,365
1966,6231.0,365
1967,5709.0,365
1968,4987.0,366
1969,5609.0,365
1970,6839.0,365
1971,7617.0,364
1972,5759.0,365
1973,6061.0,357
1974,6732.0,365
1975,6918.0,365
1976,6618.0,366
1977,4528.0,365
1978,6689.0,365
1979,6624.0,365
1980,5540.0,365
1981,8848.0,365
1982,4895.0,365
1983,11383.0,365
1984,8419.0,366
1985,5866.0,365
1986,5208.0,365
1987,5326.0,365
1988,8522.0,366
1989,6769.0,365
1990,5687.0,365
1991,4861.0,365
1992,4258.0,366
1993,5303.0,365
1994,4518.0,365
1995,7972.0,365
1996,9356.0,366
1997,5101.0,365
1998,6553.0,365
1999,5697.0,364
2000,4108.0,366
2001,6452.0,365
2002,5161.0,365
2003,7288.0,365
2004,5586.0,363
2005,4707.0,365
2006,2976.0,365
2007,5762.0,365
2008,7269.0,365
2009,4352.0,365
2010,9299.0,365
2011,7743.0,365
2012,5921.0,366
2013,6500.0,365
2014,4718.0,364
2015,6670.0,365
2016,4266.0,366
2017,5720.0,365
2018,5767.0,365
2019,2178.0,365
2020,5758.0,366
2021,8370.0,365
2022,8178.0,365
2023,4356.0,365
