DATE,PRCP,NROWS
1750,1156.0,147
1983,3768.0,308
1984,3092.0,366
1985,3153.0,365
1986,4253.0,365
1987,3932.0,365
1988,3780.0,366
1989,4752.0,365
1990,3730.0,365
1991,3334.0,365
1992,5478.0,366
1993,4194.0,365
1994,2282.0,365
1995,3864.0,365
1996,3046.0,366
1997,4174.0,365
1998,3740.0,365
1999,5101.0,364
2000,4424.0,362
2001,4922.0,363
2002,2560.0,364
2003,4112.0,362
2004,3288.0,366
2005,3358.0,364
2006,4476.0,365
2007,4846.0,365
2008,3796.0,364
2009,3081.0,365
2010,3646.0,365
2011,4758.0,365
2012,3182.0,366
2013,5766.0,337
2014,3346.0,365
2015,3948.0,359
2016,4718.0,366
2017,4556.0,363
2018,3464.0,365
2019,2104.0,365
2020,3340.0,365
2021,3278.0,364
2022,4958.0,364
2023,2152.0,363
