DATE,PRCP,NROWS
1934,0.0,31
1935,0.0,30
1940,0.0,31
1941,0.0,31
1943,0.0,31
1947,0.0,31
1948,0.0,31
1949,0.0,58
1951,0.0,31
1953,0.0,61
1957,0.0,31
1958,0.0,61
1959,11131.0,365
1960,5891.0,366
1961,11630.0,365
1962,7770.0,365
1963,11217.0,365
1964,8305.0,366
1965,6583.0,365
1966,8172.0,365
1967,10086.0,337
1968,7887.0,366
1969,8711.0,365
1970,10897.0,365
1971,10542.0,363
1972,10916.0,366
1973,10797.0,365
1974,14393.0,365
1975,10266.0,365
1976,7544.0,365
1977,6534.0,365
1978,10063.0,363
1979,7990.0,339
1980,8018.0,364
1981,9387.0,365
1982,8620.0,365
1983,11699.0,365
1984,7299.0,366
1985,7923.0,365
1986,7490.0,365
1987,8485.0,365
1988,12436.0,364
1989,14033.0,365
1990,10088.0,365
1991,7727.0,364
1992,8307.0,366
1993,4261.0,265
1994,5741.0,365
1995,8831.0,332
1996,10937.0,366
1997,8265.0,365
1998,6618.0,344
1999,9611.0,343
2000,5329.0,366
2001,7386.0,361
2002,4554.0,365
2003,6334.0,357
2004,10190.0,353
2005,6986.0,362
2006,7132.0,362
2007,6370.0,347
2008,7856.0,354
2009,7052.0,365
2010,11678.0,365
2011,10138.0,364
2012,9674.0,366
2013,9088.0,365
2014,6946.0,334
2015,7848.0,335
2016,7628.0,366
2017,11210.0,365
2018,4530.0,320
2019,2414.0,365
2020,7541.0,366
2021,9334.0,365
2022,7386.0,273
