DATE,PRCP,TMAX,TMIN,NROWS
1966,0.0,288.75,,12
1967,0.0,226.14285714285714,65.25,26
1968,0.0,184.75,19.08695652173913,34
1973,0.0,226.45833333333334,62.15384615384615,300
1974,0.0,211.8181818181818,18.25,280
1975,0.0,190.16949152542372,32.945205479452056,315
1976,0.0,213.00613496932516,48.08612440191388,344
1977,0.0,211.0204081632653,43.00395256916996,351
1978,0.0,212.22222222222223,40.778688524590166,319
1979,0.0,206.8359375,46.08695652173913,347
1980,0.0,208.52,48.57627118644068,343
1981,0.0,176.77165354330708,41.04294478527607,215
1982,0.0,215.19806763285024,72.14285714285714,271
1983,0.0,212.7942857142857,68.5911330049261,319
1984,0.0,214.54782608695652,58.611111111111114,283
1985,0.0,227.69948186528498,41.41489361702128,237
1986,0.0,107.7948717948718,-7.42,97
1987,0.0,201.1235294117647,45.75409836065574,224
1988,0.0,222.55944055944056,53.97222222222222,179
1989,0.0,139.14285714285714,-29.5,8
1990,0.0,101.52777777777777,-7.702702702702703,64
1991,0.0,122.22222222222223,-15.166666666666666,15
1992,0.0,87.66666666666667,-11.88888888888889,13
2002,844.0,248.512,83.39795918367346,303
2003,2419.0,235.21223021582733,59.59405940594059,363
2004,885.0,193.57142857142858,33.47126436781609,366
2005,0.0,,,365
2006,0.0,,,365
2007,0.0,,,365
2008,0.0,,,366
2009,0.0,,,365
2010,0.0,,,365
2011,0.0,,,365
2012,0.0,,,366
2013,0.0,,,365
2014,0.0,,,365
2015,0.0,,,365
2016,0.0,,,366
2017,1676.0,,,365
2018,1108.0,354.60869565217394,110.23076923076923,364
2019,5604.0,306.1111111111111,74.35,365
2020,1961.0,,,366
2021,10.0,333.8,199.125,240
