DATE,PRCP,NROWS
1959,6429.0,365
1960,4334.0,366
1961,6377.0,365
1962,7112.0,365
1963,6225.0,365
1964,7515.0,366
1965,5313.0,365
1966,6334.0,365
1967,4705.0,365
1968,6053.0,366
1969,4831.0,365
1970,6637.0,365
1971,6839.0,363
1972,7320.0,366
1973,5887.0,365
1974,6297.0,336
1975,9152.0,365
1976,5587.0,340
1977,4324.0,361
1978,7031.0,363
1979,5422.0,365
1980,3495.0,366
1981,6390.0,365
1982,4315.0,361
1983,8165.0,363
1984,6698.0,362
1985,4594.0,365
1986,4065.0,364
1987,4330.0,363
1988,8600.0,362
1989,3960.0,365
1990,5942.0,363
1991,4115.0,365
1992,4617.0,336
1993,3340.0,305
1994,4362.0,336
1995,6835.0,365
1996,9210.0,366
1997,5280.0,365
1998,6535.0,364
1999,6630.0,361
2000,3615.0,365
2001,4860.0,358
2002,4140.0,362
2003,6240.0,364
2004,4702.0,364
2005,4520.0,360
2006,3700.0,354
2007,4930.0,358
2008,6380.0,365
2009,3540.0,365
2010,10024.0,363
2011,6850.0,364
2012,4160.0,335
2013,4825.0,365
2014,5115.0,365
2015,6495.0,365
2016,5415.0,366
2017,4865.0,365
2018,1518.0,182
2020,4270.0,306
2021,7930.0,334
2023,3450.0,295
