DATE,PRCP,NROWS
1750,3776.0,120
1932,7531.0,245
1933,8175.0,365
1934,11761.0,365
1935,11584.0,365
1936,10252.0,366
1937,8482.0,365
1938,8159.0,365
1939,12051.0,365
1940,8814.0,366
1941,9346.0,365
1942,8976.0,365
1943,8660.0,364
1944,7968.0,366
1945,6876.0,365
1946,11995.0,365
1947,13305.0,365
1948,9708.0,366
1949,10522.0,365
1950,9246.0,365
1951,12726.0,365
1952,15411.0,366
1953,12014.0,365
1954,10252.0,365
1955,10864.0,365
1956,12794.0,366
1957,9362.0,365
1958,11330.0,365
1959,9260.0,365
1960,11018.0,366
1961,8739.0,365
1962,11142.0,363
1963,10256.0,365
1964,13971.0,364
1965,9786.0,365
1966,10676.0,362
1967,7030.0,365
1968,11942.0,366
1969,10115.0,365
1970,13936.0,365
1971,11119.0,363
1972,5813.0,360
1973,11504.0,365
1974,11155.0,365
1975,10902.0,365
1976,9138.0,366
1977,10400.0,365
1978,13206.0,365
1979,9499.0,365
1980,11082.0,366
1981,10001.0,365
1982,6826.0,364
1983,10822.0,365
1984,10479.0,366
1985,10462.0,364
1986,11435.0,365
1987,9210.0,365
1988,10597.0,366
1989,11653.0,365
1990,9252.0,365
1991,11932.0,365
1992,10084.0,366
1993,11807.0,365
1994,8465.0,365
1995,11798.0,365
1996,9219.0,366
1997,6946.0,364
1998,8872.0,364
1999,7298.0,364
2000,9138.0,366
2001,9348.0,361
2002,7656.0,359
2003,8100.0,361
2004,8943.0,361
2005,8410.0,362
2006,7361.0,362
2007,9976.0,365
2008,8274.0,366
2009,10152.0,365
2010,10905.0,363
2011,12391.0,363
2012,11022.0,363
2013,12326.0,364
2014,8893.0,365
2015,6751.0,365
2016,10070.0,365
2017,10886.0,365
2018,9578.0,365
2019,10342.0,365
2020,10948.0,366
2021,11535.0,364
2022,11781.0,365
2023,12026.0,363
