DATE,PRCP,NROWS
1750,2790.0,120
1977,5232.0,365
1978,4154.0,365
1979,2610.0,212
1980,126.0,31
1981,6858.0,365
1982,3369.0,365
1983,3098.0,365
1984,7398.0,366
1985,2350.0,365
1986,1726.0,363
1987,3440.0,365
1988,1477.0,366
1989,752.0,181
1991,1479.0,153
1992,4179.0,366
1993,1548.0,59
1995,486.0,61
2002,0.0,92
2003,4558.0,360
2004,4624.0,366
2005,3570.0,365
2006,3725.0,364
2007,4124.0,365
2008,1243.0,366
2009,6524.0,361
2010,5100.0,365
2011,7569.0,365
2012,3058.0,366
2013,1858.0,365
2014,2171.0,365
2015,3936.0,365
2016,4696.0,366
2017,2246.0,334
2018,3800.0,365
2019,4980.0,365
2020,3708.0,366
2021,3669.0,365
2022,7226.0,365
2023,6278.0,335
