DATE,PRCP,NROWS
1750,1508.0,71
1995,6624.0,184
1996,17909.0,358
1997,13120.0,362
1998,14986.0,360
1999,12350.0,322
2000,14266.0,360
2001,12370.0,351
2002,13068.0,335
2003,14568.0,356
2004,14730.0,361
2005,14764.0,352
2006,4276.0,273
2007,2520.0,243
2008,7838.0,330
2009,9478.0,293
2010,6701.0,251
2011,12091.0,287
2012,11206.0,313
2013,13936.0,264
2014,10674.0,288
2015,6996.0,323
2016,18496.0,352
2017,10568.0,333
2018,14137.0,356
2019,10417.0,344
2020,12901.0,359
2021,14457.0,356
2022,16169.0,352
2023,11723.0,356
