DATE,PRCP,NROWS
1750,2590.0,90
1961,2103.0,103
1962,0.0,24
1963,0.0,24
1964,0.0,24
1965,0.0,22
1966,0.0,22
1967,0.0,22
1968,0.0,24
1969,0.0,24
1970,0.0,24
1971,0.0,21
1972,0.0,24
1973,0.0,24
1974,370.0,41
1975,0.0,24
1976,426.0,65
1977,0.0,24
1978,0.0,24
1979,134.0,47
1980,0.0,24
1981,1026.0,81
1982,1612.0,112
1983,182.0,50
1984,376.0,38
1985,552.0,50
1986,0.0,24
1987,0.0,24
1988,0.0,24
1989,0.0,24
1990,804.0,53
1991,0.0,24
1992,0.0,24
1993,0.0,35
1994,0.0,42
1995,0.0,24
1996,0.0,24
1997,0.0,35
1998,0.0,69
1999,0.0,75
2000,0.0,111
2001,850.0,111
2002,976.0,92
2003,8.0,64
2004,0.0,24
2005,0.0,39
2006,1338.0,97
2007,540.0,77
2008,52.0,72
2009,0.0,45
2010,1444.0,60
2011,992.0,43
2012,1484.0,37
2013,4864.0,48
2014,6094.0,225
2015,5284.0,78
2016,3174.0,86
2017,0.0,24
2018,0.0,14
2019,186.0,38
2020,0.0,22
2021,0.0,10
